0.0 | 0.0 | 0.0 | -0.3682400129147736 | 0.5555827195021574:2.777085549431343E-4 | 1.8410960379910968E-4 | 0.009994447539123928
2.777085549431343E-4 | 1.8410960379910968E-4 | 0.009994447539123928 | -0.3682400129147736 | 0.5555827195021574:0.001104572623905687 | 7.324906934480513E-4 | 0.0198558146824181
0.001104572623905687 | 7.324906934480513E-4 | 0.0198558146824181 | -0.3682400129147736 | 0.5555827195021574:0.002470384176106552 | 0.001638676044277254 | 0.02955268759088342
0.002470384176106552 | 0.001638676044277254 | 0.02955268759088342 | -0.3682400129147736 | 0.5555827195021574:0.004363873489232203 | 0.002895487672674335 | 0.03905441315943011
0.004363873489232203 | 0.002895487672674335 | 0.03905441315943011 | -0.3682400129147736 | 0.5555827195021574:0.006772742524785304 | 0.004495058530300189 | 0.04833114540652467
0.006772742524785304 | 0.004495058530300189 | 0.04833114540652467 | -0.3682400129147736 | 0.5555827195021574:0.009683699561400791 | 0.006428855049079751 | 0.05735389001359656
0.009683699561400791 | 0.006428855049079751 | 0.05735389001359656 | -0.3682400129147736 | 0.5555827195021574:0.013082495020194686 | 0.008687700493674178 | 0.06609454697005723
0.013082495020194686 | 0.008687700493674178 | 0.06609454697005723 | -0.3682400129147736 | 0.5555827195021574:0.016953958415327597 | 0.011261799077527668 | 0.07452595128292011
0.016953958415327597 | 0.011261799077527668 | 0.07452595128292011 | -0.3682400129147736 | 0.5555827195021574:0.021282036362179735 | 0.014140760798029395 | 0.08262191171316235
0.021282036362179735 | 0.014140760798029395 | 0.08262191171316235 | -0.3682400129147736 | 0.5555827195021574:0.026049831574846333 | 0.017313626945850924 | 0.09035724750413737
0.026049831574846333 | 0.017313626945850924 | 0.09035724750413737 | -0.3682400129147736 | 0.5555827195021574:0.03123964278407254 | 0.020768896243095747 | 0.09770782307052062
0.03123964278407254 | 0.020768896243095747 | 0.09770782307052062 | -0.3682400129147736 | 0.5555827195021574:0.03683300550625307 | 0.024494551564540945 | 0.10465058061945376
0.03683300550625307 | 0.024494551564540945 | 0.10465058061945376 | 0.07224584856319916 | 0.6426689663073657:0.04331364134255122 | 0.025997837133787338 | 0.11157571754299067
0.04331364134255122 | 0.025997837133787338 | 0.11157571754299067 | 0.07224584856319916 | 0.6426689663073657:0.05023769261362354 | 0.0274283937424864 | 0.1181165488965975
0.05023769261362354 | 0.0274283937424864 | 0.1181165488965975 | 0.07224584856319916 | 0.6426689663073657:0.05758455564899395 | 0.028788723642143466 | 0.12425333978395736
0.05758455564899395 | 0.028788723642143466 | 0.12425333978395736 | 0.07224584856319916 | 0.6426689663073657:0.06533291546926212 | 0.030081408621782768 | 0.12996735274567195
0.06533291546926212 | 0.030081408621782768 | 0.12996735274567195 | 0.07224584856319916 | 0.6426689663073657:0.07346078919097943 | 0.0313091051911486 | 0.13524086988779205
0.07346078919097943 | 0.0313091051911486 | 0.13524086988779205 | 0.07224584856319916 | 0.6426689663073657:0.08194556998832686 | 0.032474539697895155 | 0.14005721323836418
0.08194556998832686 | 0.032474539697895155 | 0.14005721323836418 | 0.07224584856319916 | 0.6426689663073657:0.09076407154466415 | 0.033580503386275606 | 0.1444007633226818
0.09076407154466415 | 0.033580503386275606 | 0.1444007633226818 | 0.07224584856319916 | 0.6426689663073657:0.09989257292711129 | 0.0346298474048331 | 0.14825697595033605
0.09989257292711129 | 0.0346298474048331 | 0.14825697595033605 | 0.07224584856319916 | 0.6426689663073657:0.10930686381748989 | 0.035625477770581115 | 0.15161239720956
0.10930686381748989 | 0.035625477770581115 | 0.15161239720956 | 0.07224584856319916 | 0.6426689663073657:0.11898229003320737 | 0.036570350297137066 | 0.15445467666673274
