0.0 | 0.0 | 0.0 | 0.45545703358838185 | -0.5309177961231033:-2.653588989066576E-4 | -2.277088338644706E-4 | 0.009993884797302356
-2.653588989066576E-4 | -2.277088338644706E-4 | 0.009993884797302356 | 0.45545703358838185 | -0.5309177961231033:-0.0010553455680972395 | -9.058865592286303E-4 | 0.019851337871128652
-0.0010553455680972395 | -9.058865592286303E-4 | 0.019851337871128652 | 0.45545703358838185 | -0.5309177961231033:-0.0023599595854948336 | -0.002026360682248818 | 0.029537668393769118
-0.0023599595854948336 | -0.002026360682248818 | 0.029537668393769118 | 0.0720975623241924 | -0.7892394368517219:-0.004674109337850705 | -0.002829598093546215 | 0.039023332820851145
-0.004674109337850705 | -0.002829598093546215 | 0.039023332820851145 | 0.0720975623241924 | -0.7892394368517219:-0.007723380082079106 | -0.0036943464013088345 | 0.0482563613794013
-0.007723380082079106 | -0.0036943464013088345 | 0.0482563613794013 | 0.0720975623241924 | -0.7892394368517219:-0.011487414729822377 | -0.004618882206992803 | 0.057195088461442806
-0.011487414729822377 | -0.004618882206992803 | 0.057195088461442806 | 0.0720975623241924 | -0.7892394368517219:-0.015943840580813624 | -0.005601294940219326 | 0.0657992127424378
-0.015943840580813624 | -0.005601294940219326 | 0.0657992127424378 | 0.0720975623241924 | -0.7892394368517219:-0.021068349322557856 | -0.006639494011933866 | 0.07402988595914234
-0.021068349322557856 | -0.006639494011933866 | 0.07402988595914234 | 0.0720975623241924 | -0.7892394368517219:-0.026834780581167866 | -0.007731216299654786 | 0.08184979736379533
-0.026834780581167866 | -0.007731216299654786 | 0.08184979736379533 | 0.0720975623241924 | -0.7892394368517219:-0.033215208806887206 | -0.008874033945276638 | 0.08922325372387435
-0.033215208806887206 | -0.008874033945276638 | 0.08922325372387435 | 0.0720975623241924 | -0.7892394368517219:-0.04018003327358835 | -0.010065362445488724 | 0.09611625474698537
-0.04018003327358835 | -0.010065362445488724 | 0.09611625474698537 | 0.0720975623241924 | -0.7892394368517219:-0.04769807096775561 | -0.011302469014499383 | 0.10249656382089911
-0.04769807096775561 | -0.011302469014499383 | 0.10249656382089911 | 0.0720975623241924 | -0.7892394368517219:-0.055736652139153214 | -0.012582481198441853 | 0.10833377396929
-0.055736652139153214 | -0.012582481198441853 | 0.10833377396929 | 0.0720975623241924 | -0.7892394368517219:-0.06426171828253607 | -0.013902395720554406 | 0.11359936893434397
-0.06426171828253607 | -0.013902395720554406 | 0.11359936893434397 | 0.0720975623241924 | -0.7892394368517219:-0.07323792231739013 | -0.015259087535991922 | 0.11826677930807217
-0.07323792231739013 | -0.015259087535991922 | 0.11826677930807217 | 0.0720975623241924 | -0.7892394368517219:-0.08262873073078303 | -0.016649319074937052 | 0.12231143364486852
-0.08262873073078303 | -0.016649319074937052 | 0.12231143364486852 | 0.0720975623241924 | -0.7892394368517219:-0.09239652744696958 | -0.018069749652522615 | 0.12571080449855998
-0.09239652744696958 | -0.018069749652522615 | 0.12571080449855998 | 0.0720975623241924 | -0.7892394368517219:-0.10250271918642173 | -0.019516945023971166 | 0.12844444933791177
-0.10250271918642173 | -0.019516945023971166 | 0.12844444933791177 | 0.0720975623241924 | -0.7892394368517219:-0.11290784207643978 | -0.020987387063294616 | 0.13049404630522776
-0.11290784207643978 | -0.020987387063294616 | 0.13049404630522776 | 0.0720975623241924 | -0.7892394368517219:-0.12357166927544627 | -0.02247748354386525 | 0.13184342479332756
-0.12357166927544627 | -0.02247748354386525 | 0.13184342479332756 | 0.0720975623241924 | -0.7892394368517219:-0.13445331937345972 | -0.02398357799919526 | 0.13247859082675117
-0.13445331937345972 | -0.02398357799919526 | 0.13247859082675117 | 0.0720975623241924 | -0.7892394368517219:-0.14551136533208742 | -0.025501959642311833 | 0.13238774724354285
-0.14551136533208742 | -0.025501959642311833 | 0.13238774724354285 | 0.0720975623241924 | -0.7892394368517219:-0.1567039437286626 | -0.027028873322221703 | 0.13156130868434301
-0.1567039437286626 | -0.027028873322221703 | 0.13156130868434301 | -0.9583328315189701 | 0.24529783778689906:-0.16102727982003073 | -0.02149211959977393 | 0.13979328766690102
-0.16102727982003073 | -0.02149211959977393 | 0.13979328766690102 | -0.9583328315189701 | 0.24529783778689906:-0.16512938403856015 | -0.015313098123047597 | 0.14785514496344998
-0.16512938403856015 | -0.015313098123047597 | 0.14785514496344998 | -0.9583328315189701 | 0.24529783778689906:-0.16901349272844413 | -0.008501056188722433 | 0.15569947370045156
-0.16901349272844413 | -0.008501056188722433 | 0.15569947370045156 | -0.9583328315189701 | 0.24529783778689906:-0.17268358096085912 | -0.0010681676890691438 | 0.16327959244261026
-0.17268358096085912 | -0.0010681676890691438 | 0.16327959244261026 | -0.9583328315189701 | 0.24529783778689906:-0.17614434759376563 | 0.006970521183409684 | 0.1705497250513539
-0.17614434759376563 | 0.006970521183409684 | 0.1705497250513539 | -0.9583328315189701 | 0.24529783778689906:-0.17940119783164565 | 0.015597156098166032 | 0.17746517636677783
-0.17940119783164565 | 0.015597156098166032 | 0.17746517636677783 | -0.9583328315189701 | 0.24529783778689906:-0.18246022336064538 | 0.024791148333991986 | 0.1839825031617579
-0.18246022336064538 | 0.024791148333991986 | 0.1839825031617579 | -0.9583328315189701 | 0.24529783778689906:-0.1853281801415796 | 0.03452925780215743 | 0.19005967983618355
-0.1853281801415796 | 0.03452925780215743 | 0.19005967983618355 | -0.9583328315189701 | 0.24529783778689906:-0.18801246394995585 | 0.04478568500919744 | 0.19565625833992328
-0.18801246394995585 | 0.04478568500919744 | 0.19565625833992328 | -0.9583328315189701 | 0.24529783778689906:-0.19052108375854226 | 0.05553217159783275 | 0.20073352183517557
-0.19052108375854226 | 0.05553217159783275 | 0.20073352183517557 | -0.9583328315189701 | 0.24529783778689906:-0.1928626330640335 | 0.06673810908039157 | 0.20525463163219326
-0.1928626330640335 | 0.06673810908039157 | 0.20525463163219326 | -0.9583328315189701 | 0.24529783778689906:-0.1950462592650415 | 0.07837065535633858 | 0.20918476695687183
-0.1950462592650415 | 0.07837065535633858 | 0.20918476695687183 | -0.9583328315189701 | 0.24529783778689906:-0.1970816312039445 | 0.09039485858417773 | 0.21249125713439376
-0.1970816312039445 | 0.09039485858417773 | 0.21249125713439376 | -0.9583328315189701 | 0.24529783778689906:-0.19897890499005122 | 0.10277378795810321 | 0.21514370579976205
-0.19897890499005122 | 0.10277378795810321 | 0.21514370579976205 | -0.9583328315189701 | 0.24529783778689906:-0.2007486882260734 | 0.1154686709214029 | 0.21711410677377696
-0.2007486882260734 | 0.1154686709214029 | 0.21711410677377696 | 0.6235619783934889 | 0.7303581543136655:-0.1967008278507505 | 0.11098046130756223 | 0.23268814141279037
-0.1967008278507505 | 0.11098046130756223 | 0.23268814141279037 | 0.6235619783934889 | 0.7303581543136655:-0.19186873320668152 | 0.10583330526648155 | 0.24812375407946163
-0.19186873320668152 | 0.10583330526648155 | 0.24812375407946163 | 0.6235619783934889 | 0.7303581543136655:-0.1862552731788174 | 0.10002852111983362 | 0.2633565795980939
-0.1862552731788174 | 0.10002852111983362 | 0.2633565795980939 | 0.6235619783934889 | 0.7303581543136655:-0.1798662577119332 | 0.09356994195036711 | 0.2783224167682432
-0.1798662577119332 | 0.09356994195036711 | 0.2783224167682432 | 0.6235619783934889 | 0.7303581543136655:-0.1727104221041973 | 0.08646390566233564 | 0.29295745174371035
-0.1727104221041973 | 0.08646390566233564 | 0.29295745174371035 | -0.6327919844535232 | 0.7709338015342304:-0.16438914091519408 | 0.09745821505215507 | 0.3020009497211298
-0.16438914091519408 | 0.09745821505215507 | 0.3020009497211298 | -0.6327919844535232 | 0.7709338015342304:-0.15550003166331905 | 0.10888630995025436 | 0.3103619052150348
-0.15550003166331905 | 0.10888630995025436 | 0.3103619052150348 | -0.6327919844535232 | 0.7709338015342304:-0.14607320414462244 | 0.12072467694829411 | 0.31799169080687406
-0.14607320414462244 | 0.12072467694829411 | 0.31799169080687406 | -0.6327919844535232 | 0.7709338015342304:-0.13614108660897806 | 0.13294785927602004 | 0.3248439618381074
-0.13614108660897806 | 0.13294785927602004 | 0.3248439618381074 | -0.6327919844535232 | 0.7709338015342304:-0.12573831575621952 | 0.14552854434321938 | 0.3308748327572033
-0.12573831575621952 | 0.14552854434321938 | 0.3308748327572033 | -0.6327919844535232 | 0.7709338015342304:-0.11490161925537645 | 0.15843765755544403 | 0.33604304478649105
-0.11490161925537645 | 0.15843765755544403 | 0.33604304478649105 | -0.6327919844535232 | 0.7709338015342304:-0.10366969120031744 | 0.17164446207246498 | 0.34031012439309194
-0.10366969120031744 | 0.17164446207246498 | 0.34031012439309194 | -0.6327919844535232 | 0.7709338015342304:-0.0920830609349439 | 0.1851166641615718 | 0.3436405320798368
-0.0920830609349439 | 0.1851166641615718 | 0.3436405320798368 | -0.6327919844535232 | 0.7709338015342304:-0.08018395569962067 | 0.1988205237821533 | 0.3460018010449879
-0.08018395569962067 | 0.1988205237821533 | 0.3460018010449879 | -0.6327919844535232 | 0.7709338015342304:-0.06801615756747292 | 0.2127209700235051 | 0.34736466529364307
-0.06801615756747292 | 0.2127209700235051 | 0.34736466529364307 | 0.8748967547694992 | -0.3365171169726635:-0.07505383939559884 | 0.20013195253894556 | 0.36018841656501444
-0.07505383939559884 | 0.20013195253894556 | 0.36018841656501444 | 0.8748967547694992 | -0.3365171169726635:-0.08237220239960408 | 0.1867449140536075 | 0.3723771551990094
-0.08237220239960408 | 0.1867449140536075 | 0.3723771551990094 | 0.8748967547694992 | -0.3365171169726635:-0.08995979736415372 | 0.17258904142241893 | 0.3838793854170852
-0.08995979736415372 | 0.17258904142241893 | 0.3838793854170852 | 0.8748967547694992 | -0.3365171169726635:-0.09780412526155668 | 0.1576962828969244 | 0.3946453070247813
-0.09780412526155668 | 0.1576962828969244 | 0.3946453070247813 | 0.8748967547694992 | -0.3365171169726635:-0.10589167325937598 | 0.14210125808229268 | 0.4046269767812998
-0.10589167325937598 | 0.14210125808229268 | 0.4046269767812998 | 0.3225144047073816 | -0.8527149826772249:-0.12469342978791165 | 0.1372713568428936 | 0.40706288796913626
-0.12469342978791165 | 0.1372713568428936 | 0.40706288796913626 | 0.3225144047073816 | -0.8527149826772249:-0.14377713853070428 | 0.13230435153970177 | 0.40852270381264155
-0.14377713853070428 | 0.13230435153970177 | 0.40852270381264155 | 0.3225144047073816 | -0.8527149826772249:-0.1630946378486522 | 0.12721850325370454 | 0.4089843042543482
-0.1630946378486522 | 0.12721850325370454 | 0.4089843042543482 | 0.3225144047073816 | -0.8527149826772249:-0.18259657332632706 | 0.12203254421600374 | 0.40842833950908286
-0.18259657332632706 | 0.12203254421600374 | 0.40842833950908286 | 0.3225144047073816 | -0.8527149826772249:-0.20223253755027315 | 0.11676562550184011 | 0.4068382959940955
-0.20223253755027315 | 0.11676562550184011 | 0.4068382959940955 | 0.3225144047073816 | -0.8527149826772249:-0.22195121274543528 | 0.11143726357934813 | 0.4042005542980647
-0.22195121274543528 | 0.11143726357934813 | 0.4042005542980647 | 0.3225144047073816 | -0.8527149826772249:-0.24170051587857966 | 0.10606728585989078 | 0.4005044390587038
-0.24170051587857966 | 0.10606728585989078 | 0.4005044390587038 | 0.3225144047073816 | -0.8527149826772249:-0.26142774583313333 | 0.10067577539871175 | 0.39574226064014617
-0.26142774583313333 | 0.10067577539871175 | 0.39574226064014617 | 0.3225144047073816 | -0.8527149826772249:-0.28107973225635696 | 0.09528301489610902 | 0.3899093485229592
-0.28107973225635696 | 0.09528301489610902 | 0.3899093485229592 | 0.3225144047073816 | -0.8527149826772249:-0.30060298567733135 | 0.08990943015045882 | 0.38300407634131517
-0.30060298567733135 | 0.08990943015045882 | 0.38300407634131517 | 0.16846923998819352 | 0.5439620247391757:-0.29301368893747437 | 0.08756396640916231 | 0.3957758539148184
-0.29301368893747437 | 0.08756396640916231 | 0.3957758539148184 | 0.16846923998819352 | 0.5439620247391757:-0.28494200560026606 | 0.0850688185319326 | 0.4083617628924081
-0.28494200560026606 | 0.0850688185319326 | 0.4083617628924081 | 0.16846923998819352 | 0.5439620247391757:-0.27639342376010134 | 0.08242560182694492 | 0.4207429488908403
-0.27639342376010134 | 0.08242560182694492 | 0.4207429488908403 | 0.16846923998819352 | 0.5439620247391757:-0.2673740620535945 | 0.07963612786824648 | 0.4329007816708099
-0.2673740620535945 | 0.07963612786824648 | 0.4329007816708099 | 0.16846923998819352 | 0.5439620247391757:-0.2578906605869111 | 0.07670240177694776 | 0.44481687683740034
-0.2578906605869111 | 0.07670240177694776 | 0.44481687683740034 | 0.16846923998819352 | 0.5439620247391757:-0.2479505712246226 | 0.07362661930304482 | 0.4564731171514502
-0.2479505712246226 | 0.07362661930304482 | 0.4564731171514502 | 0.16846923998819352 | 0.5439620247391757:-0.23756174725441426 | 0.07041116371224065 | 0.4678516734325946
-0.23756174725441426 | 0.07041116371224065 | 0.4678516734325946 | 0.16846923998819352 | 0.5439620247391757:-0.22673273244259207 | 0.06705860248230167 | 0.4789350250351916
-0.22673273244259207 | 0.06705860248230167 | 0.4789350250351916 | 0.16846923998819352 | 0.5439620247391757:-0.21547264949569112 | 0.06357168381362266 | 0.489705979878984
-0.21547264949569112 | 0.06357168381362266 | 0.489705979878984 | 0.16846923998819352 | 0.5439620247391757:-0.20379118794400775 | 0.059953332958823324 | 0.5001476940169098
-0.20379118794400775 | 0.059953332958823324 | 0.5001476940169098 | 0.9477875460176113 | -0.8720444154120319:-0.2273923110911351 | 0.03649733875407701 | 0.49720905294834594
-0.2273923110911351 | 0.03649733875407701 | 0.49720905294834594 | 0.9477875460176113 | -0.8720444154120319:-0.25095310308734575 | 0.013009198193921101 | 0.4920202233069837
-0.25095310308734575 | 0.013009198193921101 | 0.4920202233069837 | 0.9477875460176113 | -0.8720444154120319:-0.2743683632912859 | -0.010396752780735596 | 0.48457141839687523
-0.2743683632912859 | -0.010396752780735596 | 0.48457141839687523 | 0.9477875460176113 | -0.8720444154120319:-0.2975322625424095 | -0.03360523985824582 | 0.47486371715957887
-0.2975322625424095 | -0.03360523985824582 | 0.47486371715957887 | 0.9477875460176113 | -0.8720444154120319:-0.32033886248679444 | -0.05650061263647199 | 0.4629091547335449
