0.0 | 0.0 | 0.0 | -0.46426250953917947 | -0.2459815095922313:-1.229545196626195E-4 | 2.3211040804127503E-4 | 0.009996549752018115
-1.229545196626195E-4 | 2.3211040804127503E-4 | 0.009996549752018115 | -0.46426250953917947 | -0.2459815095922313:-4.891242048069907E-4 | 9.23515615593784E-4 | 0.01987254076408013
-4.891242048069907E-4 | 9.23515615593784E-4 | 0.01987254076408013 | -0.46426250953917947 | -0.2459815095922313:-0.0010942586418810445 | 0.002066427170107077 | 0.02960881419063101
-0.0010942586418810445 | 0.002066427170107077 | 0.02960881419063101 | -0.46426250953917947 | -0.2459815095922313:-0.0019338346039423945 | 0.0036525364659726334 | 0.03918665192395793
-0.0019338346039423945 | 0.0036525364659726334 | 0.03918665192395793 | -0.46426250953917947 | -0.2459815095922313:-0.0030030645094092255 | 0.005673030531668788 | 0.048587792056684065
-0.0030030645094092255 | 0.005673030531668788 | 0.048587792056684065 | -0.46426250953917947 | -0.2459815095922313:-0.0042969050376067686 | 0.008118608120233572 | 0.0577944437071346
-0.0042969050376067686 | 0.008118608120233572 | 0.0577944437071346 | -0.46426250953917947 | -0.2459815095922313:-0.005810065891511479 | 0.010979496085013807 | 0.0667893012020172
-0.005810065891511479 | 0.010979496085013807 | 0.0667893012020172 | -0.46426250953917947 | -0.2459815095922313:-0.007537018698089062 | 0.014245466022621334 | 0.0755555576114586
-0.007537018698089062 | 0.014245466022621334 | 0.0755555576114586 | -0.46426250953917947 | -0.2459815095922313:-0.00947200603662406 | 0.017905851165023412 | 0.08407691763203506
-0.00947200603662406 | 0.017905851165023412 | 0.08407691763203506 | -0.46426250953917947 | -0.2459815095922313:-0.011609050585447797 | 0.021949563502704605 | 0.09233760981402506
-0.011609050585447797 | 0.021949563502704605 | 0.09233760981402506 | -0.46426250953917947 | -0.2459815095922313:-0.013941964377487584 | 0.026365111120860596 | 0.100322398129703
-0.013941964377487584 | 0.026365111120860596 | 0.100322398129703 | -0.46426250953917947 | -0.2459815095922313:-0.016464358155083944 | 0.031140615730622878 | 0.10801659288007193
-0.016464358155083944 | 0.031140615730622878 | 0.10801659288007193 | -0.46426250953917947 | -0.2459815095922313:-0.019169650814552838 | 0.036263830377365025 | 0.11540606093801642
-0.019169650814552838 | 0.036263830377365025 | 0.11540606093801642 | -0.46426250953917947 | -0.2459815095922313:-0.022051078931007814 | 0.0417221573082025 | 0.12247723532642374
-0.022051078931007814 | 0.0417221573082025 | 0.12247723532642374 | -0.46426250953917947 | -0.2459815095922313:-0.02510170635400144 | 0.04750266598087971 | 0.12921712413039466
-0.02510170635400144 | 0.04750266598087971 | 0.12921712413039466 | -0.03517386136171541 | 0.6939563357198808:-0.021873313147615453 | 0.050663243537392266 | 0.13791152125301065
-0.021873313147615453 | 0.050663243537392266 | 0.13791152125301065 | -0.03517386136171541 | 0.6939563357198808:-0.018057959973073134 | 0.053823671345187285 | 0.1464368908061584
-0.018057959973073134 | 0.053823671345187285 | 0.1464368908061584 | -0.03517386136171541 | 0.6939563357198808:-0.013666496717229165 | 0.05698372602559265 | 0.1547636164772479
-0.013666496717229165 | 0.05698372602559265 | 0.1547636164772479 | -0.03517386136171541 | 0.6939563357198808:-0.008711066387409622 | 0.060143115084771326 | 0.16286273474772517
-0.008711066387409622 | 0.060143115084771326 | 0.16286273474772517 | -0.03517386136171541 | 0.6939563357198808:-0.003205069931689092 | 0.06330147868165809 | 0.17070598612429322
-0.003205069931689092 | 0.06330147868165809 | 0.17070598612429322 | -0.4764437109969868 | -0.9883006555533513:-0.012075368750740556 | 0.07037486866646242 | 0.17636623106858784
-0.012075368750740556 | 0.07037486866646242 | 0.17636623106858784 | -0.4764437109969868 | -0.9883006555533513:-0.021567311832453778 | 0.07772875750531949 | 0.18122779677419087
-0.021567311832453778 | 0.07772875750531949 | 0.18122779677419087 | -0.4764437109969868 | -0.9883006555533513:-0.0316271670011056 | 0.08533819003462495 | 0.1852354705368815
-0.0316271670011056 | 0.08533819003462495 | 0.1852354705368815 | -0.4764437109969868 | -0.9883006555533513:-0.04219779484286679 | 0.09317651429441509 | 0.1883383726758634
-0.04219779484286679 | 0.09317651429441509 | 0.1883383726758634 | -0.4764437109969868 | -0.9883006555533513:-0.05321892697118702 | 0.10121551285156996 | 0.1904901942606818
-0.05321892697118702 | 0.10121551285156996 | 0.1904901942606818 | 0.6806352061699554 | -0.4448966679506614:-0.059530584328171376 | 0.09798991737031645 | 0.1993344937899466
-0.059530584328171376 | 0.09798991737031645 | 0.1993344937899466 | 0.6806352061699554 | -0.4448966679506614:-0.06616508895510831 | 0.0942030977729128 | 0.20791571079995874
-0.06616508895510831 | 0.0942030977729128 | 0.20791571079995874 | 0.6806352061699554 | -0.4448966679506614:-0.07311443258115624 | 0.08986729302235774 | 0.21619615506077672
-0.07311443258115624 | 0.08986729302235774 | 0.21619615506077672 | 0.6806352061699554 | -0.4448966679506614:-0.08036954342758018 | 0.08499637802903176 | 0.2241390240361092
-0.08036954342758018 | 0.08499637802903176 | 0.2241390240361092 | 0.6806352061699554 | -0.4448966679506614:-0.08792031590776872 | 0.079605819858035 | 0.23170849598063725
-0.08792031590776872 | 0.079605819858035 | 0.23170849598063725 | 0.6806352061699554 | -0.4448966679506614:-0.09575564257980207 | 0.07371263043859644 | 0.23886982004083812
-0.09575564257980207 | 0.07371263043859644 | 0.23886982004083812 | 0.6806352061699554 | -0.4448966679506614:-0.10386344826226912 | 0.06733531590920971 | 0.24558940318412148
-0.10386344826226912 | 0.06733531590920971 | 0.24558940318412148 | 0.6806352061699554 | -0.4448966679506614:-0.11223072622029218 | 0.06049382273800774 | 0.2518348937892876
-0.11223072622029218 | 0.06049382273800774 | 0.2518348937892876 | 0.6806352061699554 | -0.4448966679506614:-0.12084357632519938 | 0.053209480763416916 | 0.2575752617397651
-0.12084357632519938 | 0.053209480763416916 | 0.2575752617397651 | 0.6806352061699554 | -0.4448966679506614:-0.12968724508799845 | 0.04550494330531152 | 0.26278087486979373
-0.12968724508799845 | 0.04550494330531152 | 0.26278087486979373 | 0.6806352061699554 | -0.4448966679506614:-0.13874616746373136 | 0.03740412450173092 | 0.26742357162262476
-0.13874616746373136 | 0.03740412450173092 | 0.26742357162262476 | 0.6806352061699554 | -0.4448966679506614:-0.14800401032097743 | 0.02893213403070216 | 0.2714767297889251
-0.14800401032097743 | 0.02893213403070216 | 0.2714767297889251 | 0.6806352061699554 | -0.4448966679506614:-0.15744371746816088 | 0.020115209380836996 | 0.27491533120288203
-0.15744371746816088 | 0.020115209380836996 | 0.27491533120288203 | 0.6806352061699554 | -0.4448966679506614:-0.16704755612597944 | 0.010980645838133962 | 0.27771602228294867
-0.16704755612597944 | 0.010980645838133962 | 0.27771602228294867 | 0.6806352061699554 | -0.4448966679506614:-0.1767971647331552 | 0.0015567243598086922 | 0.279857170313778
-0.1767971647331552 | 0.0015567243598086922 | 0.279857170313778 | 0.6806352061699554 | -0.4448966679506614:-0.1866736019708357 | -0.008127362490998435 | 0.2813189153756239
-0.1866736019708357 | -0.008127362490998435 | 0.2813189153756239 | 0.6806352061699554 | -0.4448966679506614:-0.19665739688935568 | -0.018041586373138352 | 0.2820832178373065
-0.19665739688935568 | -0.018041586373138352 | 0.2820832178373065 | 0.6806352061699554 | -0.4448966679506614:-0.20672860001969173 | -0.02815516057921852 | 0.28213390133874405
-0.20672860001969173 | -0.02815516057921852 | 0.28213390133874405 | 0.6806352061699554 | -0.4448966679506614:-0.21686683535080542 | -0.038436618850540394 | 0.2814566911990486
-0.21686683535080542 | -0.038436618850540394 | 0.2814566911990486 | 0.6806352061699554 | -0.4448966679506614:-0.22705135305319368 | -0.04885389541300755 | 0.28003924819616
-0.22705135305319368 | -0.04885389541300755 | 0.28003924819616 | 0.6806352061699554 | -0.4448966679506614:-0.2372610828283146 | -0.059374406050654804 | 0.27787119767408175
-0.2372610828283146 | -0.059374406050654804 | 0.27787119767408175 | 0.6806352061699554 | -0.4448966679506614:-0.24747468776317172 | -0.06996513003267013 | 0.27494415394377647
-0.24747468776317172 | -0.06996513003267013 | 0.27494415394377647 | 0.6806352061699554 | -0.4448966679506614:-0.2576706185691857 | -0.08059269270938463 | 0.271251739953863
-0.2576706185691857 | -0.08059269270938463 | 0.271251739953863 | 0.6806352061699554 | -0.4448966679506614:-0.26782716808456586 | -0.09122344859266462 | 0.26678960221718206
-0.26782716808456586 | -0.09122344859266462 | 0.26678960221718206 | 0.6806352061699554 | -0.4448966679506614:-0.2779225259197302 | -0.1018235647364844 | 0.2615554209893354
-0.2779225259197302 | -0.1018235647364844 | 0.2615554209893354 | 0.6806352061699554 | -0.4448966679506614:-0.2879348331258944 | -0.11235910423414797 | 0.255548915705063
-0.2879348331258944 | -0.11235910423414797 | 0.255548915705063 | 0.6806352061699554 | -0.4448966679506614:-0.2978422367677238 | -0.12279610964968984 | 0.2487718456882213
-0.2978422367677238 | -0.12279610964968984 | 0.2487718456882213 | 0.6806352061699554 | -0.4448966679506614:-0.30762294428201375 | -0.1331006862023938 | 0.24122800616069817
-0.30762294428201375 | -0.1331006862023938 | 0.24122800616069817 | 0.6806352061699554 | -0.4448966679506614:-0.31725527750557614 | -0.14323908452512776 | 0.23292321958522244
-0.31725527750557614 | -0.14323908452512776 | 0.23292321958522244 | 0.6806352061699554 | -0.4448966679506614:-0.3267177262570211 | -0.15317778281929398 | 0.2238653223863949
-0.3267177262570211 | -0.15317778281929398 | 0.2238653223863949 | -0.20834196471707078 | 0.1277816666378302:-0.32967777078346305 | -0.15288119431474811 | 0.2306144678576132
-0.32967777078346305 | -0.15288119431474811 | 0.2306144678576132 | -0.20834196471707078 | 0.1277816666378302:-0.33253086318824643 | -0.1524619772652347 | 0.23739682691650188
-0.33253086318824643 | -0.1524619772652347 | 0.23739682691650188 | -0.20834196471707078 | 0.1277816666378302:-0.33527733111073754 | -0.15192013399862736 | 0.2442093128496854
-0.33527733111073754 | -0.15192013399862736 | 0.2442093128496854 | -0.20834196471707078 | 0.1277816666378302:-0.3379175236815488 | -0.15125570714841308 | 0.2510488594825677
-0.3379175236815488 | -0.15125570714841308 | 0.2510488594825677 | -0.20834196471707078 | 0.1277816666378302:-0.3404518112547912 | -0.15046877916800216 | 0.2579124216470241
-0.3404518112547912 | -0.15046877916800216 | 0.2579124216470241 | -0.37784955448092106 | -0.6133767034346072:-0.3524943331093455 | -0.14732848471371351 | 0.2531691772496565
-0.3524943331093455 | -0.14732848471371351 | 0.2531691772496565 | -0.37784955448092106 | -0.6133767034346072:-0.36443265620518517 | -0.14420393039491652 | 0.2478734041852544
-0.36443265620518517 | -0.14420393039491652 | 0.2478734041852544 | -0.37784955448092106 | -0.6133767034346072:-0.3762454907192705 | -0.1411086847251002 | 0.2420274353018783
-0.3762454907192705 | -0.1411086847251002 | 0.2420274353018783 | -0.37784955448092106 | -0.6133767034346072:-0.38791163808187257 | -0.13805626622752154 | 0.23563471952163262
-0.38791163808187257 | -0.13805626622752154 | 0.23563471952163262 | -0.37784955448092106 | -0.6133767034346072:-0.3994100314302962 | -0.13506011849521138 | 0.22869981503335524
-0.3994100314302962 | -0.13506011849521138 | 0.22869981503335524 | 0.5417735185139916 | 0.6218049497278622:-0.39647904167192394 | -0.14273679486656676 | 0.23983867871181985
-0.39647904167192394 | -0.14273679486656676 | 0.23983867871181985 | 0.5417735185139916 | 0.6218049497278622:-0.39308731629448523 | -0.15076549783611126 | 0.2507311215410333
-0.39308731629448523 | -0.15076549783611126 | 0.2507311215410333 | 0.5417735185139916 | 0.6218049497278622:-0.3892424525976441 | -0.15914053515207893 | 0.2613476349413766
-0.3892424525976441 | -0.15914053515207893 | 0.2613476349413766 | 0.5417735185139916 | 0.6218049497278622:-0.38495314380474355 | -0.16785524859556755 | 0.2716591416717282
-0.38495314380474355 | -0.16785524859556755 | 0.2716591416717282 | 0.5417735185139916 | 0.6218049497278622:-0.38022916171979304 | -0.17690202819604872 | 0.28163706580012615
-0.38022916171979304 | -0.17690202819604872 | 0.28163706580012615 | -0.23515527345853182 | 0.7445104066030233:-0.3730259815586674 | -0.175278769452051 | 0.3005676357116531
-0.3730259815586674 | -0.175278769452051 | 0.3005676357116531 | -0.23515527345853182 | 0.7445104066030233:-0.36497718813390634 | -0.17338198890922296 | 0.31931837835588794
-0.36497718813390634 | -0.17338198890922296 | 0.31931837835588794 | -0.23515527345853182 | 0.7445104066030233:-0.35608728473637896 | -0.17121291673222672 | 0.3378474329764849
-0.35608728473637896 | -0.17121291673222672 | 0.3378474329764849 | -0.23515527345853182 | 0.7445104066030233:-0.34636262956450636 | -0.16877336939256926 | 0.3561131142595215
-0.34636262956450636 | -0.16877336939256926 | 0.3561131142595215 | -0.23515527345853182 | 0.7445104066030233:-0.33581142581763146 | -0.16606574706488253 | 0.3740740007133265
-0.33581142581763146 | -0.16606574706488253 | 0.3740740007133265 | -0.30750048497578786 | 0.09297830892341685:-0.33702647843840694 | -0.16171978383512675 | 0.38150125908173393
-0.33702647843840694 | -0.16171978383512675 | 0.38150125908173393 | -0.30750048497578786 | 0.09297830892341685:-0.33816200980229283 | -0.15719456933559206 | 0.38886770358400824
-0.33816200980229283 | -0.15719456933559206 | 0.38886770358400824 | -0.30750048497578786 | 0.09297830892341685:-0.339218768296325 | -0.152491703192851 | 0.3961689966918165
-0.339218768296325 | -0.152491703192851 | 0.3961689966918165 | -0.30750048497578786 | 0.09297830892341685:-0.3401975233902821 | -0.14761286358814463 | 0.40340085373696866
-0.3401975233902821 | -0.14761286358814463 | 0.40340085373696866 | -0.30750048497578786 | 0.09297830892341685:-0.34109906526235534 | -0.14255980594465534 | 0.41055904415325983
-0.34109906526235534 | -0.14255980594465534 | 0.41055904415325983 | -0.30750048497578786 | 0.09297830892341685:-0.3419242044206481 | -0.13733436160167223 | 0.4176393926887769
-0.3419242044206481 | -0.13733436160167223 | 0.4176393926887769 | -0.30750048497578786 | 0.09297830892341685:-0.3426737713206922 | -0.131938436476168 | 0.4246377805886148
-0.3426737713206922 | -0.131938436476168 | 0.4246377805886148 | -0.30750048497578786 | 0.09297830892341685:-0.34334861597913857 | -0.12637400971228185 | 0.43155014674798053
-0.34334861597913857 | -0.12637400971228185 | 0.43155014674798053 | -0.30750048497578786 | 0.09297830892341685:-0.34394960758375603 | -0.12064313231922608 | 0.4383724888356326
-0.34394960758375603 | -0.12064313231922608 | 0.4383724888356326 | -0.30750048497578786 | 0.09297830892341685:-0.34447763409990273 | -0.11474792579811677 | 0.4451008643876406
-0.34447763409990273 | -0.11474792579811677 | 0.4451008643876406 | 0.8625016888673609 | -0.653462757504838:-0.36131627627163 | -0.13482187463484685 | 0.4314251882660294
-0.36131627627163 | -0.13482187463484685 | 0.4314251882660294 | 0.8625016888673609 | -0.653462757504838:-0.3777444889170276 | -0.15441217485610625 | 0.41618992053970416
-0.3777444889170276 | -0.15441217485610625 | 0.41618992053970416 | 0.8625016888673609 | -0.653462757504838:-0.39370601074714173 | -0.1734436550818037 | 0.3994257931521794
-0.39370601074714173 | -0.1734436550818037 | 0.3994257931521794 | 0.8625016888673609 | -0.653462757504838:-0.4091456096667869 | -0.19184238286552802 | 0.3811691965474857
-0.4091456096667869 | -0.19184238286552802 | 0.3811691965474857 | 0.8625016888673609 | -0.653462757504838:-0.4240092867720122 | -0.20953593593254638 | 0.3614620874108425
-0.4240092867720122 | -0.20953593593254638 | 0.3614620874108425 | 0.5932429352360047 | -0.9702421682923352:-0.443726384005533 | -0.22166086140240182 | 0.33638109915323255
-0.443726384005533 | -0.22166086140240182 | 0.33638109915323255 | 0.5932429352360047 | -0.9702421682923352:-0.4622605498648369 | -0.2330876839614584 | 0.30981120846070453
-0.4622605498648369 | -0.2330876839614584 | 0.30981120846070453 | 0.5932429352360047 | -0.9702421682923352:-0.4795308433128973 | -0.24376573354293285 | 0.2818303257992909
-0.4795308433128973 | -0.24376573354293285 | 0.2818303257992909 | 0.5932429352360047 | -0.9702421682923352:-0.4954602804062276 | -0.25364666963360083 | 0.2525224273767783
-0.4954602804062276 | -0.25364666963360083 | 0.2525224273767783 | 0.5932429352360047 | -0.9702421682923352:-0.5099761569079568 | -0.26268468265868616 | 0.2219772750587552
-0.5099761569079568 | -0.26268468265868616 | 0.2219772750587552 | 0.9288058790587381 | 0.9231605642014125:-0.5028915521779709 | -0.2744128898349869 | 0.23430817878837829
-0.5028915521779709 | -0.2744128898349869 | 0.23430817878837829 | 0.9288058790587381 | 0.9231605642014125:-0.4951738235542926 | -0.28674897628289653 | 0.2457887365247089
-0.4951738235542926 | -0.28674897628289653 | 0.2457887365247089 | 0.9288058790587381 | 0.9231605642014125:-0.4868631828506018 | -0.29965443153152194 | 0.25635614038830923
