0.0 | 0.0 | 0.0 | 0.37307732234897606 | 0.42073230909713977:2.1031404256409474E-4 | -1.8652784315498216E-4 | 0.009996047987441253
2.1031404256409474E-4 | -1.8652784315498216E-4 | 0.009996047987441253 | 0.37307732234897606 | 0.42073230909713977:8.366462431913674E-4 | -7.421695417595409E-4 | 0.019868548196459605
8.366462431913674E-4 | -7.421695417595409E-4 | 0.019868548196459605 | 0.37307732234897606 | 0.42073230909713977:0.001871660596593731 | -0.0016606353934931484 | 0.029595414808734087
0.001871660596593731 | -0.0016606353934931484 | 0.029595414808734087 | 0.37307732234897606 | 0.42073230909713977:0.003307472867923736 | -0.0029351446790599756 | 0.03915507600377039
0.003307472867923736 | -0.0029351446790599756 | 0.03915507600377039 | 0.37307732234897606 | 0.42073230909713977:0.005135667510538521 | -0.004558440465260105 | 0.048526495325238256
0.005135667510538521 | -0.004558440465260105 | 0.048526495325238256 | 0.37307732234897606 | 0.42073230909713977:0.007347314980712918 | -0.006522804768100743 | 0.057689192182424576
0.007347314980712918 | -0.006522804768100743 | 0.057689192182424576 | 0.37307732234897606 | 0.42073230909713977:0.009932989426660176 | -0.008820074055977623 | 0.06662326147596825
0.009932989426660176 | -0.008820074055977623 | 0.06662326147596825 | 0.37307732234897606 | 0.42073230909713977:0.012882786729129403 | -0.011441655072856882 | 0.07530939233801437
0.012882786729129403 | -0.011441655072856882 | 0.07530939233801437 | 0.37307732234897606 | 0.42073230909713977:0.016186342870780843 | -0.014378540961328623 | 0.08372888597789141
0.016186342870780843 | -0.014378540961328623 | 0.08372888597789141 | 0.37307732234897606 | 0.42073230909713977:0.01983285261149391 | -0.017621327665346298 | 0.09186367262538092
0.01983285261149391 | -0.017621327665346298 | 0.09186367262538092 | 0.37307732234897606 | 0.42073230909713977:0.023811088446737377 | -0.02116023059243788 | 0.09969632756460789
0.023811088446737377 | -0.02116023059243788 | 0.09969632756460789 | 0.37307732234897606 | 0.42073230909713977:0.028109419826126872 | -0.024985101515161645 | 0.10721008625253514
0.028109419826126872 | -0.024985101515161645 | 0.10721008625253514 | 0.37307732234897606 | 0.42073230909713977:0.03271583260931102 | -0.029085445691583223 | 0.11438885851699387
0.03271583260931102 | -0.029085445691583223 | 0.11438885851699387 | 0.37307732234897606 | 0.42073230909713977:0.03761794873636465 | -0.03345043918457802 | 0.12121724183012583
0.03761794873636465 | -0.03345043918457802 | 0.12121724183012583 | -0.20679794048300226 | -0.014922000374036015:0.04001109986478407 | -0.034326243541347834 | 0.1296321140676714
0.04001109986478407 | -0.034326243541347834 | 0.1296321140676714 | -0.20679794048300226 | -0.014922000374036015:0.04236716621840633 | -0.035011195255392424 | 0.13800012029528497
0.04236716621840633 | -0.035011195255392424 | 0.13800012029528497 | -0.20679794048300226 | -0.014922000374036015:0.04468653532795014 | -0.03550741866745688 | 0.146318752333378
0.04468653532795014 | -0.03550741866745688 | 0.146318752333378 | -0.20679794048300226 | -0.014922000374036015:0.04696959343195711 | -0.03581705277389369 | 0.15458554645511757
0.04696959343195711 | -0.03581705277389369 | 0.15458554645511757 | -0.20679794048300226 | -0.014922000374036015:0.04921672545877365 | -0.03594225065263501 | 0.16279808319618705
0.04921672545877365 | -0.03594225065263501 | 0.16279808319618705 | -0.6548894085485504 | -0.3549806911639364:0.048500794994967955 | -0.03204720266622463 | 0.17256457649629264
0.048500794994967955 | -0.03204720266622463 | 0.17256457649629264 | -0.6548894085485504 | -0.3549806911639364:0.04745331882867032 | -0.02756542984922805 | 0.18218620623142323
0.04745331882867032 | -0.02756542984922805 | 0.18218620623142323 | -0.6548894085485504 | -0.3549806911639364:0.04607900926026731 | -0.022504754336094113 | 0.19162641765813726
0.04607900926026731 | -0.022504754336094113 | 0.19162641765813726 | -0.6548894085485504 | -0.3549806911639364:0.04438340547586739 | -0.016874536550409935 | 0.2008492649986433
0.04438340547586739 | -0.016874536550409935 | 0.2008492649986433 | -0.6548894085485504 | -0.3549806911639364:0.042372855372277085 | -0.010685642896562486 | 0.20981948787311833
0.042372855372277085 | -0.010685642896562486 | 0.20981948787311833 | 0.7051996326496734 | 0.7987578431143576:0.052554806441107105 | -0.018738332809030478 | 0.21505863280212445
0.052554806441107105 | -0.018738332809030478 | 0.21505863280212445 | 0.7051996326496734 | 0.7987578431143576:0.06320580701994905 | -0.027229092861898785 | 0.2194168572650339
0.06320580701994905 | -0.027229092861898785 | 0.2194168572650339 | 0.7051996326496734 | 0.7987578431143576:0.07427909952013556 | -0.03611745599560723 | 0.22284328612454463
0.07427909952013556 | -0.03611745599560723 | 0.22284328612454463 | 0.7051996326496734 | 0.7987578431143576:0.08572540811269069 | -0.045360656826455514 | 0.22529135200020267
0.08572540811269069 | -0.045360656826455514 | 0.22529135200020267 | 0.7051996326496734 | 0.7987578431143576:0.09749316014597953 | -0.054913823480872814 | 0.22671900140952728
0.09749316014597953 | -0.054913823480872814 | 0.22671900140952728 | 0.7051996326496734 | 0.7987578431143576:0.10952871602544056 | -0.06473017724139396 | 0.22708888157353035
0.10952871602544056 | -0.06473017724139396 | 0.22708888157353035 | 0.7051996326496734 | 0.7987578431143576:0.12177660662172385 | -0.07476123919057143 | 0.2263685072901671
0.12177660662172385 | -0.07476123919057143 | 0.2263685072901671 | 0.7051996326496734 | 0.7987578431143576:0.1341797772529485 | -0.08495704301949036 | 0.22453040735630658
0.1341797772529485 | -0.08495704301949036 | 0.22453040735630658 | 0.7051996326496734 | 0.7987578431143576:0.1466798372697058 | -0.09526635315109555 | 0.22155225009707546
0.1466798372697058 | -0.09526635315109555 | 0.22155225009707546 | 0.7051996326496734 | 0.7987578431143576:0.15921731425786767 | -0.10563688731515697 | 0.21741694764061403
0.15921731425786767 | -0.10563688731515697 | 0.21741694764061403 | 0.7051996326496734 | 0.7987578431143576:0.1717319118642615 | -0.11601554270148018 | 0.2121127386561099
0.1717319118642615 | -0.11601554270148018 | 0.2121127386561099 | 0.7051996326496734 | 0.7987578431143576:0.1841627702438231 | -0.12634862481083875 | 0.20563324935317873
