0.0 | 0.0 | 0.0 | 0.434191581933594 | 0.35429628280250913:1.7709713461398776E-4 | -2.170787382835826E-4 | 0.009996074900994729
1.7709713461398776E-4 | -2.170787382835826E-4 | 0.009996074900994729 | 0.434191581933594 | 0.35429628280250913:7.044868575775584E-4 | -8.637020243928983E-4 | 0.019868762343954904
7.044868575775584E-4 | -8.637020243928983E-4 | 0.019868762343954904 | 0.434191581933594 | 0.35429628280250913:0.0015759653418928206 | -0.0019325158401521936 | 0.029596133476667418
0.0015759653418928206 | -0.0019325158401521936 | 0.029596133476667418 | 0.434191581933594 | 0.35429628280250913:0.0027848714534791192 | -0.003415600083366499 | 0.03915676946554971
0.0027848714534791192 | -0.003415600083366499 | 0.03915676946554971 | 0.434191581933594 | 0.35429628280250913:0.004324100912532382 | -0.00530448569569586 | 0.0485297825217349
0.004324100912532382 | -0.00530448569569586 | 0.0485297825217349 | 0.434191581933594 | 0.35429628280250913:0.006186120781749665 | -0.007590172200347967 | 0.05769483607544054
0.006186120781749665 | -0.007590172200347967 | 0.05769483607544054 | 0.434191581933594 | 0.35429628280250913:0.00836298426264296 | -0.010263145626685288 | 0.066632164088123
0.00836298426264296 | -0.010263145626685288 | 0.066632164088123 | 0.434191581933594 | 0.35429628280250913:0.010846345781096743 | -0.013313396798762422 | 0.07532258949286746
0.010846345781096743 | -0.013313396798762422 | 0.07532258949286746 | 0.434191581933594 | 0.35429628280250913:0.013627476343271813 | -0.01673043996472101 | 0.08374754175440763
0.013627476343271813 | -0.01673043996472101 | 0.08374754175440763 | 0.434191581933594 | 0.35429628280250913:0.016697279142923765 | -0.02050333174393071 | 0.09188907354110987
0.016697279142923765 | -0.02050333174393071 | 0.09188907354110987 | 0.434191581933594 | 0.35429628280250913:0.02004630540118714 | -0.02462069036872183 | 0.09972987650219445
0.02004630540118714 | -0.02462069036872183 | 0.09972987650219445 | 0.434191581933594 | 0.35429628280250913:0.02366477041987687 | -0.029070715197555108 | 0.10725329614439627
0.02366477041987687 | -0.029070715197555108 | 0.10725329614439627 | 0.434191581933594 | 0.35429628280250913:0.02754256982937539 | -0.03384120647647704 | 0.11444334580319537
0.02754256982937539 | -0.03384120647647704 | 0.11444334580319537 | 0.434191581933594 | 0.35429628280250913:0.03166929601220786 | -0.03891958532574802 | 0.1212847197046647
0.03166929601220786 | -0.03891958532574802 | 0.1212847197046647 | 0.434191581933594 | 0.35429628280250913:0.036034254683458306 | -0.04429291392857415 | 0.12776280511489635
0.036034254683458306 | -0.04429291392857415 | 0.12776280511489635 | -0.752848757949633 | 0.9635789469506628:0.044816318558237284 | -0.04187810860848562 | 0.13528678937119043
0.044816318558237284 | -0.04187810860848562 | 0.13528678937119043 | -0.752848757949633 | 0.9635789469506628:0.054294544409095924 | -0.0388640725275049 | 0.14215669811311793
0.054294544409095924 | -0.0388640725275049 | 0.14215669811311793 | -0.752848757949633 | 0.9635789469506628:0.06442508554713705 | -0.03528395175510224 | 0.1482907490377814
0.06442508554713705 | -0.03528395175510224 | 0.1482907490377814 | -0.752848757949633 | 0.9635789469506628:0.07515911757989074 | -0.031174864034623884 | 0.15361179068108233
0.07515911757989074 | -0.031174864034623884 | 0.15361179068108233 | -0.752848757949633 | 0.9635789469506628:0.08644314213228899 | -0.02657767013283663 | 0.1580477586168998
0.08644314213228899 | -0.02657767013283663 | 0.1580477586168998 | 0.14254983326219683 | 0.17261939013815564:0.09174615676509268 | -0.02894782561931253 | 0.16415891764499335
0.09174615676509268 | -0.02894782561931253 | 0.16415891764499335 | 0.14254983326219683 | 0.17261939013815564:0.09712220559255158 | -0.031398795129947255 | 0.1700935502946901
0.09712220559255158 | -0.031398795129947255 | 0.1700935502946901 | 0.14254983326219683 | 0.17261939013815564:0.10256857838673161 | -0.03392814357739948 | 0.175851163536207
0.10256857838673161 | -0.03392814357739948 | 0.175851163536207 | 0.14254983326219683 | 0.17261939013815564:0.10808257882043182 | -0.03653344915531487 | 0.18143131641530763
0.10808257882043182 | -0.03653344915531487 | 0.18143131641530763 | 0.14254983326219683 | 0.17261939013815564:0.11366152483109615 | -0.03921230362112005 | 0.18683361945067167
0.11366152483109615 | -0.03921230362112005 | 0.18683361945067167 | 0.14254983326219683 | 0.17261939013815564:0.11930274897705728 | -0.04196231257268246 | 0.1920577340313554
0.11930274897705728 | -0.04196231257268246 | 0.1920577340313554 | 0.14254983326219683 | 0.17261939013815564:0.12500359878618017 | -0.04478109571889011 | 0.19710337181444082
0.12500359878618017 | -0.04478109571889011 | 0.19710337181444082 | 0.14254983326219683 | 0.17261939013815564:0.13076143709698007 | -0.04766628714421106 | 0.2019702941229533
0.13076143709698007 | -0.04766628714421106 | 0.2019702941229533 | 0.14254983326219683 | 0.17261939013815564:0.13657364239228076 | -0.05061553556728304 | 0.20665831134414558
0.13657364239228076 | -0.05061553556728304 | 0.20665831134414558 | 0.14254983326219683 | 0.17261939013815564:0.14243760912548753 | -0.053626504593594415 | 0.21116728232822624
0.14243760912548753 | -0.053626504593594415 | 0.21116728232822624 | 0.14254983326219683 | 0.17261939013815564:0.1483507480395423 | -0.05669687296230941 | 0.21549711378761938
0.1483507480395423 | -0.05669687296230941 | 0.21549711378761938 | 0.14254983326219683 | 0.17261939013815564:0.154310486478632 | -0.05982433478729221 | 0.21964775969684114
0.154310486478632 | -0.05982433478729221 | 0.21964775969684114 | 0.14254983326219683 | 0.17261939013815564:0.16031426869271947 | -0.06300659979238943 | 0.22361922069306495
0.16031426869271947 | -0.06300659979238943 | 0.22361922069306495 | 0.14254983326219683 | 0.17261939013815564:0.16635955613496867 | -0.06624139354102221 | 0.22741154347746928
0.16635955613496867 | -0.06624139354102221 | 0.22741154347746928 | 0.14254983326219683 | 0.17261939013815564:0.1724438277521303 | -0.06952645766014598 | 0.2310248202174261
