0.0 | 0.0 | 0.0 | 0.2612064351697305 | -0.09168950258617636:-4.584068085729626E-5 | -1.305995047411468E-4 | 0.009999042074185904
-4.584068085729626E-5 | -1.305995047411468E-4 | 0.009999042074185904 | 0.2612064351697305 | -0.09168950258617636:-1.8242065217150043E-4 | -5.197389681257381E-4 | 0.019892375275734998
-1.8242065217150043E-4 | -5.197389681257381E-4 | 0.019892375275734998 | 0.2612064351697305 | -0.09168950258617636:-4.083150491162689E-4 | -0.001163395749292917 | 0.029675397051281263
-4.083150491162689E-4 | -0.001163395749292917 | 0.029675397051281263 | 0.2612064351697305 | -0.09168950258617636:-7.22083845451831E-4 | -0.002057503258211968 | 0.03934361070342533
-7.22083845451831E-4 | -0.002057503258211968 | 0.03934361070342533 | 0.2612064351697305 | -0.09168950258617636:-0.001122272494095481 | -0.003197952781648139 | 0.04889262532591021
-0.001122272494095481 | -0.003197952781648139 | 0.04889262532591021 | 0.2612064351697305 | -0.09168950258617636:-0.0016074125625575066 | -0.004580595294664702 | 0.058318155712689584
-0.0016074125625575066 | -0.004580595294664702 | 0.058318155712689584 | 0.2612064351697305 | -0.09168950258617636:-0.0021760223631749065 | -0.006201243257467182 | 0.06761602224129273
-0.0021760223631749065 | -0.006201243257467182 | 0.06761602224129273 | 0.2612064351697305 | -0.09168950258617636:-0.002826607578077423 | -0.00805567239739724 | 0.07678215073088801
-0.002826607578077423 | -0.00805567239739724 | 0.07678215073088801 | 0.2612064351697305 | -0.09168950258617636:-0.003557661878822619 | -0.010139623475898807 | 0.08581257227544686
-0.003557661878822619 | -0.010139623475898807 | 0.08581257227544686 | -0.7836006117670644 | -0.7476487797815166:-0.0074903058875970315 | -0.007485737348627675 | 0.09502971447752262
-0.0074903058875970315 | -0.007485737348627675 | 0.09502971447752262 | -0.7836006117670644 | -0.7476487797815166:-0.01208958162469738 | -0.004113089965777972 | 0.10387976477007577
-0.01208958162469738 | -0.004113089965777972 | 0.10387976477007577 | -0.7836006117670644 | -0.7476487797815166:-0.01733242463800569 | -4.446642797173439E-5 | 0.11228527264902122
-0.01733242463800569 | -4.446642797173439E-5 | 0.11228527264902122 | -0.7836006117670644 | -0.7476487797815166:-0.023192100667585362 | 0.0046934493043235825 | 0.12017153493016419
-0.023192100667585362 | 0.0046934493043235825 | 0.12017153493016419 | -0.7836006117670644 | -0.7476487797815166:-0.029638359168692008 | 0.01007022863468543 | 0.127466936209783
-0.029638359168692008 | 0.01007022863468543 | 0.127466936209783 | -0.9041780532990231 | -0.5647603985757816:-0.0354069876585158 | 0.016867752630613797 | 0.13433349638807712
-0.0354069876585158 | 0.016867752630613797 | 0.13433349638807712 | -0.9041780532990231 | -0.5647603985757816:-0.04156700782114334 | 0.02433023838801196 | 0.14051696384736578
-0.04156700782114334 | 0.02433023838801196 | 0.14051696384736578 | -0.9041780532990231 | -0.5647603985757816:-0.04808984289841722 | 0.032413053660270696 | 0.14595753309391246
-0.04808984289841722 | 0.032413053660270696 | 0.14595753309391246 | -0.9041780532990231 | -0.5647603985757816:-0.054944850825342784 | 0.04106817229926574 | 0.15059934840887323
-0.054944850825342784 | 0.04106817229926574 | 0.15059934840887323 | -0.9041780532990231 | -0.5647603985757816:-0.06209947545264477 | 0.050244410947601126 | 0.15439074342799408
-0.06209947545264477 | 0.050244410947601126 | 0.15439074342799408 | 0.0908226481936103 | -0.034670473590804995:-0.06533155178371114 | 0.05189740718607472 | 0.16185280610515784
-0.06533155178371114 | 0.05189740718607472 | 0.16185280610515784 | 0.0908226481936103 | -0.034670473590804995:-0.0685595468388216 | 0.05345991640086356 | 0.16924866323636034
-0.0685595468388216 | 0.05345991640086356 | 0.16924866323636034 | 0.0908226481936103 | -0.034670473590804995:-0.07178339824252167 | 0.05493311239068399 | 0.17657836760615542
-0.07178339824252167 | 0.05493311239068399 | 0.17657836760615542 | 0.0908226481936103 | -0.034670473590804995:-0.07500304397822533 | 0.05631815792204131 | 0.18384197670333613
-0.07500304397822533 | 0.05631815792204131 | 0.18384197670333613 | 0.0908226481936103 | -0.034670473590804995:-0.0782184223923581 | 0.057616204819193495 | 0.1910395526285953
-0.0782184223923581 | 0.057616204819193495 | 0.1910395526285953 | 0.0908226481936103 | -0.034670473590804995:-0.08142947219831076 | 0.05882839405360607 | 0.19817116200351004
-0.08142947219831076 | 0.05882839405360607 | 0.19817116200351004 | 0.0908226481936103 | -0.034670473590804995:-0.08463613248020596 | 0.05995585583289942 | 0.20523687588083872
-0.08463613248020596 | 0.05995585583289942 | 0.20523687588083872 | 0.0908226481936103 | -0.034670473590804995:-0.08783834269648216 | 0.0609997096892852 | 0.21223676965611027
-0.08783834269648216 | 0.0609997096892852 | 0.21223676965611027 | 0.0908226481936103 | -0.034670473590804995:-0.09103604268330046 | 0.06196106456749306 | 0.21917092298049345
-0.09103604268330046 | 0.06196106456749306 | 0.21917092298049345 | 0.0908226481936103 | -0.034670473590804995:-0.09422917265777597 | 0.06284101891218591 | 0.22603941967493357
-0.09422917265777597 | 0.06284101891218591 | 0.22603941967493357 | 0.0908226481936103 | -0.034670473590804995:-0.09741767322103989 | 0.06364066075486352 | 0.23284234764553435
-0.09741767322103989 | 0.06364066075486352 | 0.23284234764553435 | 0.0908226481936103 | -0.034670473590804995:-0.10060148536113389 | 0.06436106780025436 | 0.23957979880018065
-0.10060148536113389 | 0.06436106780025436 | 0.23957979880018065 | 0.0908226481936103 | -0.034670473590804995:-0.10378055045574297 | 0.06500330751219417 | 0.2462518689663762
