0.0 | 0.0 | 0.0 | -0.5220273863874425 | -0.7413009388173002:-3.70439384965407E-4 | 2.609840569041122E-4 | 0.009989727823324737
-3.70439384965407E-4 | 2.609840569041122E-4 | 0.009989727823324737 | -0.5220273863874425 | -0.7413009388173002:-0.001472582919687509 | 0.0010380061479413616 | 0.019818275474457428
-0.001472582919687509 | 0.0010380061479413616 | 0.019818275474457428 | -0.5220273863874425 | -0.7413009388173002:-0.0032905642520584927 | 0.00232067491020993 | 0.029426791463973728
-0.0032905642520584927 | 0.00232067491020993 | 0.029426791463973728 | -0.5220273863874425 | -0.7413009388173002:-0.005805782217263522 | 0.004096652159140568 | 0.03875802835352717
-0.005805782217263522 | 0.004096652159140568 | 0.03875802835352717 | -0.5220273863874425 | -0.7413009388173002:-0.008996995672134363 | 0.006351717388031974 | 0.047756517501830686
-0.008996995672134363 | 0.006351717388031974 | 0.047756517501830686 | -0.5220273863874425 | -0.7413009388173002:-0.012840425206498148 | 0.009069837206319376 | 0.056368736438707545
-0.012840425206498148 | 0.009069837206319376 | 0.056368736438707545 | -0.5220273863874425 | -0.7413009388173002:-0.017309861369678825 | 0.012233239466788337 | 0.06454326848331299
-0.017309861369678825 | 0.012233239466788337 | 0.06454326848331299 | -0.5220273863874425 | -0.7413009388173002:-0.02237677903719057 | 0.01582249182238904 | 0.07223095424737674
-0.02237677903719057 | 0.01582249182238904 | 0.07223095424737674 | -0.5220273863874425 | -0.7413009388173002:-0.028010457530634664 | 0.019816584444502405 | 0.07938503468969604
-0.028010457530634664 | 0.019816584444502405 | 0.07938503468969604 | -0.4196871295471638 | -0.14803701550796955:-0.03161446576346327 | 0.023746658137300702 | 0.08705980336195851
-0.03161446576346327 | 0.023746658137300702 | 0.08705980336195851 | -0.4196871295471638 | -0.14803701550796955:-0.035304860288224715 | 0.02798650343921838 | 0.09446906100352992
-0.035304860288224715 | 0.02798650343921838 | 0.09446906100352992 | -0.4196871295471638 | -0.14803701550796955:-0.039078167277635134 | 0.0325257435159243 | 0.10160398725403397
-0.039078167277635134 | 0.0325257435159243 | 0.10160398725403397 | -0.4196871295471638 | -0.14803701550796955:-0.042930851893843214 | 0.03735383085907873 | 0.10845613437256374
-0.042930851893843214 | 0.03735383085907873 | 0.10845613437256374 | -0.4196871295471638 | -0.14803701550796955:-0.04685932197695014 | 0.042460057656749206 | 0.11501742960665651
-0.04685932197695014 | 0.042460057656749206 | 0.11501742960665651 | 0.9384884086519281 | 0.4565576328977492:-0.04710329729275886 | 0.039468334611161726 | 0.12572666404893906
-0.04710329729275886 | 0.039468334611161726 | 0.12572666404893906 | 0.9384884086519281 | 0.4565576328977492:-0.04689746019194496 | 0.035587943034210645 | 0.1363778585630422
-0.04689746019194496 | 0.035587943034210645 | 0.1363778585630422 | 0.9384884086519281 | 0.4565576328977492:-0.046244697237709576 | 0.030822666323570003 | 0.14689530871521073
-0.046244697237709576 | 0.030822666323570003 | 0.14689530871521073 | 0.9384884086519281 | 0.4565576328977492:-0.04515014932854983 | 0.0251809410543532 | 0.15720394197546517
-0.04515014932854983 | 0.0251809410543532 | 0.15720394197546517 | 0.9384884086519281 | 0.4565576328977492:-0.04362117863470616 | 0.01867579668735664 | 0.16722964668929197
-0.04362117863470616 | 0.01867579668735664 | 0.16722964668929197 | -0.17460397789611237 | 0.7005429240026091:-0.03953783367549879 | 0.021091971638505957 | 0.1764929795087269
-0.03953783367549879 | 0.021091971638505957 | 0.1764929795087269 | -0.17460397789611237 | 0.7005429240026091:-0.03483699298917897 | 0.02364852659043226 | 0.18555488471393122
-0.03483699298917897 | 0.02364852659043226 | 0.18555488471393122 | -0.17460397789611237 | 0.7005429240026091:-0.029530379073558932 | 0.026342828803252116 | 0.19438218819902442
-0.029530379073558932 | 0.026342828803252116 | 0.19438218819902442 | -0.17460397789611237 | 0.7005429240026091:-0.023631185319181514 | 0.029171874378635554 | 0.2029424370149555
-0.023631185319181514 | 0.029171874378635554 | 0.2029424370149555 | -0.17460397789611237 | 0.7005429240026091:-0.017154037126951294 | 0.03213229768869258 | 0.21120396251808993
-0.017154037126951294 | 0.03213229768869258 | 0.21120396251808993 | 0.39845064605871894 | -0.6485923344968945:-0.0248927452631843 | 0.02894193963984415 | 0.21887453872570273
-0.0248927452631843 | 0.02894193963984415 | 0.21887453872570273 | 0.39845064605871894 | -0.6485923344968945:-0.033113778570335595 | 0.025436324744613825 | 0.22613408819430703
