0.0 | 0.0 | 0.0 | 0.7324408421674424 | 0.15396231979755348:7.692878328634676E-5 | -3.661385656905658E-4 | 0.00999299877479309
7.692878328634676E-5 | -3.661385656905658E-4 | 0.00999299877479309 | 0.7324408421674424 | 0.15396231979755348:3.058594769283706E-4 | -0.0014562328255258716 | 0.019844289756457256
3.058594769283706E-4 | -0.0014562328255258716 | 0.019844289756457256 | 0.7324408421674424 | 0.15396231979755348:6.837195190894671E-4 | -0.003256412241195994 | 0.02951402561384342
6.837195190894671E-4 | -0.003256412241195994 | 0.02951402561384342 | 0.7324408421674424 | 0.15396231979755348:0.0012070604348805897 | -0.00575099924366862 | 0.038963360234019466
0.0012070604348805897 | -0.00575099924366862 | 0.038963360234019466 | 0.7324408421674424 | 0.15396231979755348:0.0018720702596134522 | -0.00892256692945348 | 0.04815452586348434
0.0018720702596134522 | -0.00892256692945348 | 0.04815452586348434 | 0.7324408421674424 | 0.15396231979755348:0.0026745865581296446 | -0.01275199964974183 | 0.05705090714270314
0.0026745865581296446 | -0.01275199964974183 | 0.05705090714270314 | 0.7324408421674424 | 0.15396231979755348:0.003610110008817639 | -0.01721855634497227 | 0.0656171119306356
0.003610110008817639 | -0.01721855634497227 | 0.0656171119306356 | 0.7536194334375312 | -0.7145766361954446:0.0014655290138907134 | -0.022378128902651007 | 0.07392870762133757
0.0014655290138907134 | -0.022378128902651007 | 0.07392870762133757 | 0.7536194334375312 | -0.7145766361954446:-0.0012809114281793366 | -0.028150906489191607 | 0.0817627801175802
-0.0012809114281793366 | -0.028150906489191607 | 0.0817627801175802 | 0.7536194334375312 | -0.7145766361954446:-0.0046003112421065815 | -0.034507923521180706 | 0.08905519597616962
-0.0046003112421065815 | -0.034507923521180706 | 0.08905519597616962 | 0.7536194334375312 | -0.7145766361954446:-0.008460952139214013 | -0.04141717869402606 | 0.09574502921581951
-0.008460952139214013 | -0.04141717869402606 | 0.09574502921581951 | 0.7536194334375312 | -0.7145766361954446:-0.012828460356182656 | -0.0488438020488311 | 0.1017748052381574
-0.012828460356182656 | -0.0488438020488311 | 0.1017748052381574 | 0.7536194334375312 | -0.7145766361954446:-0.017665978439220204 | -0.056750231879256985 | 0.107090728798785
-0.017665978439220204 | -0.056750231879256985 | 0.107090728798785 | 0.7536194334375312 | -0.7145766361954446:-0.022934345352837317 | -0.06509640073107059 | 0.1116428953439168
-0.022934345352837317 | -0.06509640073107059 | 0.1116428953439168 | 0.7536194334375312 | -0.7145766361954446:-0.028592284170608356 | -0.07383992972284892 | 0.11538548509294944
-0.028592284170608356 | -0.07383992972284892 | 0.11538548509294944 | 0.7536194334375312 | -0.7145766361954446:-0.034596596586182915 | -0.082936330394906 | 0.11827693931355454
-0.034596596586182915 | -0.082936330394906 | 0.11827693931355454 | 0.7536194334375312 | -0.7145766361954446:-0.040902363466439245 | -0.0923392132749723 | 0.1202801183033051
-0.040902363466439245 | -0.0923392132749723 | 0.1202801183033051 | 0.6427711958496782 | 0.8280042436012744:-0.037947433408075826 | -0.10131733099691309 | 0.1252217468605199
-0.037947433408075826 | -0.10131733099691309 | 0.1252217468605199 | 0.6427711958496782 | 0.8280042436012744:-0.034527161554568364 | -0.11059826493947655 | 0.12958875817977367
-0.034527161554568364 | -0.11059826493947655 | 0.12958875817977367 | 0.6427711958496782 | 0.8280042436012744:-0.03067574426466163 | -0.12015682835251162 | 0.1333387366420311
-0.03067574426466163 | -0.12015682835251162 | 0.1333387366420311 | 0.6427711958496782 | 0.8280042436012744:-0.026429539114639966 | -0.12996610112190243 | 0.13643231344877904
-0.026429539114639966 | -0.12996610112190243 | 0.13643231344877904 | 0.6427711958496782 | 0.8280042436012744:-0.021826897792208422 | -0.13999755692260418 | 0.13883333027445954
