0.0 | 0.0 | 0.0 | 0.4732029792533319 | -0.9742013414896176:-4.867717921620616E-4 | -2.3657941522103876E-4 | 0.009985343429379331
-4.867717921620616E-4 | -2.3657941522103876E-4 | 0.009985343429379331 | 0.4732029792533319 | -0.9742013414896176:-0.0019342407210646622 | -9.407642819945217E-4 | 0.019783419203936888
-0.0019342407210646622 | -9.407642819945217E-4 | 0.019783419203936888 | -0.34501885620499717 | 0.8919750291907056:-0.0015666930927473103 | -8.945502339892109E-4 | 0.029646157485111086
-0.0015666930927473103 | -8.945502339892109E-4 | 0.029646157485111086 | -0.34501885620499717 | 0.8919750291907056:-3.2225353625843934E-4 | -5.081462039679963E-4 | 0.03939939552853397
-3.2225353625843934E-4 | -5.081462039679963E-4 | 0.03939939552853397 | -0.34501885620499717 | 0.8919750291907056:0.0017845498598717093 | 2.1339857735158674E-4 | 0.04897698491791125
0.0017845498598717093 | 2.1339857735158674E-4 | 0.04897698491791125 | -0.34501885620499717 | 0.8919750291907056:0.004735413798824308 | 0.0012635620978054263 | 0.05831425367016349
0.004735413798824308 | 0.0012635620978054263 | 0.05831425367016349 | -0.34501885620499717 | 0.8919750291907056:0.008508369406203628 | 0.0026343900004175413 | 0.06734823378806298
0.008508369406203628 | 0.0026343900004175413 | 0.06734823378806298 | 0.856767097402745 | 0.5889350862404625:0.011928188858532647 | -2.868383596558166E-4 | 0.07632835825134748
0.011928188858532647 | -2.868383596558166E-4 | 0.07632835825134748 | 0.856767097402745 | 0.5889350862404625:0.01586011835467702 | -0.003980011674718287 | 0.08492280397897001
0.01586011835467702 | -0.003980011674718287 | 0.08492280397897001 | 0.856767097402745 | 0.5889350862404625:0.020284186330653965 | -0.008417383314771154 | 0.09306173769416415
0.020284186330653965 | -0.008417383314771154 | 0.09306173769416415 | 0.856767097402745 | 0.5889350862404625:0.025177853898252063 | -0.013567413682106233 | 0.10067811073252197
0.025177853898252063 | -0.013567413682106233 | 0.10067811073252197 | 0.856767097402745 | 0.5889350862404625:0.030516136124175988 | -0.019394940746553013 | 0.10770793417594116
