0.0 | -1.0 | 0.0
2.2942196156818792E-4 | -1.0004794662923473 | 0.009985863890422955
0.0011407047799036004 | -1.002385296001096 | 0.029773419998903303
0.0031748704126877926 | -1.006642515594311 | 0.05909726102482529
0.006759178082151691 | -1.0141493235393906 | 0.09761316684211607
0.00927916065465702 | -1.021400804879981 | 0.14601813471738515
0.009956234726085415 | -1.0275458590737327 | 0.20421051217171277
0.008024080145359493 | -1.0317445294453118 | 0.27198775688397087
0.002733882969986558 | -1.0331737171480444 | 0.3490484698017183
-0.006640567766764157 | -1.0310327489595803 | 0.4349949788140455
-0.020797954339504446 | -1.0245487716191326 | 0.5293364544379748
-0.04040469946294008 | -1.0129819465141712 | 0.6314925366077065
-0.06609045290852125 | -0.9956304197324373 | 0.7407974494123742
-0.09844381698838449 | -0.971835043804462 | 0.8565045785115853
-0.13800833095166437 | -0.9409838288656933 | 0.977791483976798
-0.18527873292237593 | -0.902516102458818 | 1.10376531946781
-0.2406975165210121 | -0.855926358768561 | 1.2334686269639032
-0.30465179776091833 | -0.8007677797255528 | 1.365885474734426
-0.37747050620275013 | -0.7366554121249274 | 1.4999479048589928
-0.45942191269340976 | -0.6632689866711229 | 1.6345426553975249
-0.550711504317448 | -0.5803553666746986 | 1.7685181212687944
-0.6514802154567637 | -0.48773061598153683 | 1.9006915170259497
-0.7618030220963627 | -0.3852816776011536 | 2.0298562040209664
-0.8816879047378102 | -0.2729676564105141 | 2.1547891439285687
-1.0110751834956953 | -0.15082070123426658 | 2.2742584402546604
-1.1485875286609615 | -0.021446878811504894 | 2.391374268980395
-1.2942131907032235 | 0.1151443173099091 | 2.5054626842032546
-1.4479126689603494 | 0.2589215193127864 | 2.6158509625285076
-1.6096188720266444 | 0.40983159239307443 | 2.72186927133731
-1.7792373352468662 | 0.5677997873816888 | 2.8228523203679305
-1.9566464944400808 | 0.7327299380467054 | 2.918140993620172
-2.1416980148868934 | 0.9045047023446953 | 3.0070839586544187
-2.334217174525575 | 1.0829858468196707 | 3.089039250422394
-2.534003300217152 | 1.2680145732797716 | 3.1633758268364067
-2.740830255856739 | 1.4594118868155563 | 3.229475093357529
-2.954446981028404 | 1.6569790041596437 | 3.286732393960591
-3.17457807882371 | 1.8604978013255709 | 3.33455846591495
-3.400924451369919 | 2.0697312994041526 | 3.3723808559045394
-3.6331639815427454 | 2.2844241873384314 | 3.399645295098543
-3.8709522592705676 | 2.5043033804435546 | 3.41581703087503
-4.113563356124306 | 2.728222624507804 | 3.439894498465526
-4.360898801547648 | 2.9559010421561895 | 3.4721611285391503
-4.6128582821881725 | 3.1870466238462405 | 3.5128884235160083
-4.869339734077538 | 3.421356692760343 | 3.5623355858224057
-5.130239436916444 | 3.6585183800321515 | 3.6207491639820404
-5.395452110336845 | 3.898209109689587 | 3.688362716795599
-5.6648710120131085 | 4.140097092692497 | 3.7653964958402555
-5.938388037493032 | 4.383841829439239 | 3.8520571464996167
