0.0 | -1.0 | 0.0
-3.31318044220017E-4 | -0.9997451743735036 | 0.009991260793996672
-0.0016485971772473044 | -0.9987315762209952 | 0.029821727114053863
-0.004592904403051967 | -0.9964650464880584 | 0.059289392425879786
-0.009789667847752708 | -0.9924628166923102 | 0.09814361014136014
-0.017846683238310526 | -0.9862550599418399 | 0.14608652899209135
-0.029352193996378867 | -0.9773863868747993 | 0.20277464745050555
-0.044873049023294906 | -0.965417283318568 | 0.267820481862034
-0.06495294202239196 | -0.9499254866409371 | 0.34079434274303166
-0.08341278915459775 | -0.9318865009694253 | 0.4233358203322074
-0.09933924027406005 | -0.9111636062825589 | 0.5153124335018513
-0.11183256868089422 | -0.88762193788398 | 0.6165240317302334
-0.1200109632030992 | -0.8611292424709656 | 0.7267041040108088
-0.12301471322633771 | -0.8315566166233018 | 0.8455213464190188
-0.12125390083497285 | -0.7977741664179118 | 0.9723413261679482
-0.11409405175265204 | -0.7595355274114987 | 1.106766796796691
-0.10092571928812853 | -0.7166042521840952 | 1.2483587965549934
-0.08116650897894881 | -0.6687546752466881 | 1.3966383706685825
-0.05426300801463562 | -0.6157727388884995 | 1.5510883988492163
-0.019018823412110093 | -0.5539389620285909 | 1.7096815223765494
0.025031198153797063 | -0.4828438127064999 | 1.8714312015667458
0.07829216948670047 | -0.40212908332625485 | 2.035296651022622
0.14110626485510575 | -0.3114905447490298 | 2.2001889423956884
0.21375016606665292 | -0.2106803042046499 | 2.364977361084845
0.29237857509790083 | -0.1022477564808264 | 2.5322908847916445
0.3771202953018524 | 0.013954950153865886 | 2.7016399921612733
0.4680899588235995 | 0.13805936682964814 | 2.8725281686729707
0.5653879261497733 | 0.27018061734397525 | 3.044452763017781
0.6691002059747211 | 0.4104172950064391 | 3.216905844525767
0.7694928034862575 | 0.546502935382738 | 3.404852578290764
0.8658009601276027 | 0.6774133193785229 | 3.608182620194618
0.9572610542639499 | 0.8021234215992789 | 3.82668645879488
1.0431149854198456 | 0.9196132708104523 | 4.060055380134611
1.1226145428834489 | 1.0288738016086885 | 4.30788195054229
1.1950257375204723 | 1.1289126689435773 | 4.569661014174348
1.259633075901488 | 1.2187599974233239 | 4.844791199711017
1.3157437561969985 | 1.2974740377527578 | 5.1325769283127105
1.3626917657331041 | 1.3641467031854955 | 5.432230912688429
1.3998418606243264 | 1.417908959520809 | 5.742877134928985
1.435416050345091 | 1.4731748723523963 | 6.060417377304579
1.4693058089291533 | 1.5299476124643172 | 6.384775261234889
1.5014042212153231 | 1.5882302427073625 | 6.715873806659968
1.5316059753410525 | 1.6480257178121178 | 7.053635449805444
1.5598073551819418 | 1.7093368842228271 | 7.3979820607462115
1.585906232738961 | 1.7721664799516605 | 7.7488349607702345
1.6098020604751506 | 1.8365171344530031 | 8.10611493954407
1.6313958636035366 | 1.9023913685173834 | 8.469742272081717
1.6505902323279678 | 1.9697915941846682 | 8.839636735518381
1.6672893140385499 | 2.0387201146761518 | 9.215717625690765
1.6813988054633262 | 2.10917912434518 | 9.597903773525474
1.6928259447778247 | 2.181170708645947 | 9.986113561237104
1.7014795036740618 | 2.2546968441201143 | 10.380264938337621
1.7072697793905691 | 2.3297593984009026 | 10.780275437458574
1.710108586704979 | 2.4063601302343156 | 11.186062189987739
1.7099092498906787 | 2.4845006895171564 | 11.597541941521738
1.7065865946390155 | 2.5641826173515048 | 12.014631067136202
1.700056939948512 | 2.64540734611533 | 12.437245586475012
1.6902380899825182 | 2.728176199548913 | 12.865301178660191
1.6770493258967112 | 2.8124903928567644 | 13.298713197023954
1.6604113976378143 | 2.898351032824721 | 13.73739668366447
1.640246515714898 | 2.9857591179519187 | 14.181266383826848
1.6164783429445868 | 3.074715538597333 | 14.630236760110881
1.5890319861714801 | 3.165221077140592 | 15.08422200650703
1.5578339879650662 | 3.2572764081567676 | 15.543136062262192
1.5421845270748444 | 3.3445931568879277 | 16.009172082772356
1.5424941826473806 | 3.4270090224729377 | 16.48169800102942
1.5591484572981518 | 3.504370788827788 | 16.960059587219632
1.5925068520552823 | 3.576534668047212 | 17.443581624890953
1.642901990650965 | 3.643366626089358 | 17.931569127305046
1.7106387945774881 | 3.7047426902129197 | 18.423308591662522
1.7959937102311332 | 3.760549237669906 | 18.91806928883764
1.8992139893719913 | 3.8106832651916314 | 19.41510458621023
2.0205170240311507 | 3.855052638840406 | 19.91365330113845
2.16008973689888 | 3.8935763238348047 | 20.412941082576047
2.318088028128536 | 3.9261845939921884 | 20.912181818302237
2.49463627939112 | 3.9528192204683195 | 21.410579065200896
2.6898269159148605 | 3.9734336395103678 | 21.90732749999887
2.903720027143062 | 3.9879930989763066 | 22.401614387850458
3.1363430465418984 | 3.9964747834105783 | 22.892621066136872
3.3876904909880077 | 3.9988679175029147 | 23.379524440835503
3.6577237600638064 | 3.9951738477942738 | 23.86149849280417
3.946370995486569 | 3.9854061025309244 | 24.337715791320246
4.253527000795642 | 3.9695904296047484 | 24.807349012213542
4.579053221320852 | 3.94776481255475 | 25.269572457935105
4.884895722564983 | 3.947225318274414 | 25.750703012233433
5.170042537647574 | 3.9689862973300496 | 26.248864090588075
5.433572301370801 | 4.013975738472313 | 26.762071744727134
5.674659797795733 | 4.083029614879093 | 27.28824324702518
5.892581070847392 | 4.17688664680411 | 27.825206248480196
6.0867180693745535 | 4.296183509716668 | 28.370708467056687
6.256562800356407 | 4.441450514855495 | 28.922427860342022
