0.0 | -1.0 | 0.01
-4.8179738668090296E-4 | -1.0004585157108006 | 0.02988888218631546
-0.0019189801950663724 | -1.0018266326199738 | 0.05952352682224987
-0.004775978472150268 | -1.0045470950060478 | 0.09872953494818379
-0.00950714390388994 | -1.0090534212868583 | 0.14730199943077804
-0.013300993261921306 | -1.012948501173859 | 0.2055686963841126
-0.01554390199357546 | -1.0157381280231739 | 0.2734089815947554
-0.015632329171621513 | -1.0169355853529742 | 0.35065495570093735
-0.012974728790408353 | -1.0160631935989943 | 0.43709246246534594
-0.006993408303075534 | -1.0126538160176966 | 0.5324622036276132
0.0017976174473110585 | -1.012642791788766 | 0.6367540957685438
0.013770670966945314 | -1.0166635873714298 | 0.7496650189215267
0.029286445676616535 | -1.025331072855969 | 0.8708476713011201
0.04869283055295782 | -1.0392395490821464 | 0.9999120280413654
0.07232378149814955 | -1.0589608502611276 | 1.1364269083399514
0.09030327246858863 | -1.0859059371522604 | 1.2813941252028531
0.10182123175820797 | -1.1207491249364985 | 1.4341034221800628
0.10611573383101819 | -1.1641262930767626 | 1.593745752673815
0.10247915139112745 | -1.2166295621748853 | 1.7594187116664695
0.09026394236273119 | -1.2788022670169121 | 1.9301325857840632
0.0851699572933789 | -1.335339156826781 | 2.111739621821676
0.08797288469832201 | -1.3853470592663455 | 2.303681738873104
0.0994191869357638 | -1.4279629275799992 | 2.505295066430793
0.12022041075115235 | -1.4623602291885995 | 2.7158134600634622
0.15104770866228817 | -1.4877551157034177 | 2.934372664357495
0.19252660210552608 | -1.503412339471219 | 3.1600150972769234
0.24523201579400986 | -1.508650883315191 | 3.3916952268742264
0.30968361112758414 | -1.5028492718514403 | 3.6282855082326857
0.386341444749834 | -1.4854505346274833 | 3.8685828456545277
0.4756019764802319 | -1.4559667933371672 | 4.111315542440381
0.5777944488687584 | -1.4139834475048385 | 4.355150698146513
0.69317765853721 | -1.3591629352888104 | 4.598702010967515
0.8219371372967255 | -1.2912480484182742 | 4.8405379408832205
0.9641827587762181 | -1.2100647827363789 | 5.079190187437954
1.119946783973063 | -1.1155247083624513 | 5.313162434494987
1.2724377478184534 | -1.0263277029757456 | 5.560053775676819
1.4210943366668876 | -0.9430775932877073 | 5.819692963967856
1.5653602700339313 | -0.866373587843219 | 6.09186096570121
1.7046860269096877 | -0.7968083603554774 | 6.376291382884261
1.8385305508372163 | -0.7349661544614486 | 6.672671007030767
1.9663629294859977 | -0.6814209146495911 | 6.980640502442942
2.087664044539969 | -0.6367344480173642 | 7.299795216589853
2.201928187817924 | -0.6014546214119848 | 7.629686114939009
2.308664639650894 | -0.5761135983942568 | 7.969820837316739
2.4073992056561746 | -0.5612261203424103 | 8.319664872600445
2.5006872394067594 | -0.5423488217929907 | 8.67739596486667
2.588233484537529 | -0.5193387470575856 | 9.042826286153783
2.6697486638139174 | -0.4920558830845262 | 9.415757589614541
2.744949725369202 | -0.4603632902370876 | 9.795981446425374
2.8135600820477134 | -0.42412722949995424 | 10.183279489096467
2.8894054702238456 | -0.3825188730731214 | 10.574881974427496
2.9726323276459676 | -0.3354204973906725 | 10.970522400782965
3.0633806837761393 | -0.28271935310704616 | 11.369929392113134
3.1617840885896595 | -0.22430772162573687 | 11.772826927339501
3.267969546007563 | -0.1600829680348992 | 12.178934570737535
3.387649160488834 | -0.10615089223733212 | 12.588826319845623
3.5210624625358133 | -0.06276440276390446 | 13.00173936914591
3.6684222416473773 | -0.030151764739505003 | 13.41689032445578
3.829913807753789 | -0.00851589561000905 | 13.83347697192188
4.005694315953981 | 0.0019662812679152927 | 14.25068009203916
4.195892155848495 | 0.0011444239236627317 | 14.667665314608827
4.400606406621314 | -0.011104701165795112 | 15.083585010484798
4.619906358882425 | -0.034876753241835645 | 15.497580215902211
4.8538311041404 | -0.07023941351859149 | 15.908782585134475
5.102389192630957 | -0.11723204425492181 | 16.316316367186687
5.365558360083506 | -0.17586541124043706 | 16.719300402203427
5.643285323863451 | -0.24612147015908306 | 17.11685013324772
5.935485648783815 | -0.32795321716067644 | 17.508079629095455
6.242043682735731 | -0.4212846038377898 | 17.892103613685634
6.562812562143923 | -0.5260105166727623 | 18.268039497871502
6.8771361044288835 | -0.6313427992661865 | 18.655747834878614
7.184597731857535 | -0.7372541120009273 | 19.05510235180038
7.484784501879941 | -0.843717356827331 | 19.465962894783313
7.777287535298145 | -0.9507056953893683 | 19.888175569125828
8.061702438845007 | -1.0581925669192076 | 20.321572891633384
8.337629721849606 | -1.1661517058857107 | 20.76597395502155
8.604675206672868 | -1.2745571593826586 | 21.221184604150565
8.86245043260439 | -1.383383304242828 | 21.686997623867445
9.110573052918836 | -1.4926048638643699 | 22.1631929382243
9.34866722479789 | -1.6021969247362695 | 22.64953782083431
9.59992798163225 | -1.7119662998021752 | 23.134320521787373
9.864384009099378 | -1.8219008440263922 | 23.61715353101175
10.14205242101158 | -1.9319892394766938 | 24.097648057304283
10.432938743835031 | -2.042220995534692 | 24.57541436424878
10.737036910386296 | -2.1525864485388686 | 25.050062105454828
11.05432926265194 | -2.2630767608634184 | 25.521200658881934
11.38478656367123 | -2.373683919436403 | 25.98843946001609
11.728368018416482 | -2.4844007337010696 | 26.451388333668497
12.085021303600183 | -2.595220833024524 | 26.909657824168793
12.454682606332748 | -2.706138663558283 | 27.36285952372782
12.807026627072887 | -2.8284700109878 | 27.83197317487493
13.141237490966965 | -2.962649529654252 | 28.31601514050328
13.456542592231806 | -3.1090891234909854 | 28.813948904724526
13.75221518038692 | -3.2681765043888613 | 29.32468760959954
14.027576825875244 | -3.440273814432614 | 29.847096753690913
14.302885567818063 | -3.604752271886053 | 30.376487539075665
14.57809026269169 | -3.7614336050423387 | 30.912722123651264
14.853140561358323 | -3.9101426698435544 | 31.455658542687633
15.127986922888516 | -4.050707525874629 | 32.005150788729125
15.402580628025783 | -4.182959510534374 | 32.56104889266909
15.676873792290788 | -4.306733311371445 | 33.123199005958355
15.950819378722667 | -4.421867036573731 | 33.69144348390901
16.224371210255217 | -4.528202283600347 | 34.2656209700549
16.49748398172581 | -4.625584205946096 | 34.845566481530085
16.770113271515 | -4.7138615780289275 | 35.43111149542685
17.04221555281499 | -4.792886858191614 | 36.0220840360944
17.313748204525197 | -4.8625162498095005 | 36.61830876333998
17.584669521773336 | -4.922609760496883 | 37.21960706149371
17.854938726060574 | -4.9730312594052 | 37.8257971292988
18.124515975029396 | -5.013648532606906 | 38.43669407058872
18.40627136302265 | -5.026769770264794 | 39.046938632486764
18.70020808438935 | -5.012317553418794 | 39.655022655777906
19.006301147276748 | -4.970286414289778 | 40.259430135354165
19.324497208390255 | -4.900743344061232 | 40.85864123767565
19.654714484991928 | -4.8038281046823395 | 41.451136348007275
