0.0 | -1.0 | 0.0
-4.11473623079237E-4 | -1.0004043592036764 | 0.009983345285620062
-0.0020457403468480003 | -1.0020117105549882 | 0.029750884179195518
-0.0056928230173213315 | -1.005601733679768 | 0.059007676945291396
-0.012116452980648852 | -1.0119301892098822 | 0.09736601445642068
-0.022049275264375275 | -1.0217241399004569 | 0.14434891326178378
-0.03602152287874798 | -1.0330150583118982 | 0.20004329692978134
-0.05467388454041271 | -1.0456575151544578 | 0.26413209973046403
-0.07862488669395488 | -1.0595103952141414 | 0.33626274127016254
-0.10846928126493123 | -1.074437206954998 | 0.4160485099682877
-0.14477650826905872 | -1.0903063781403246 | 0.5030700145104607
-0.1880892357770716 | -1.1069915369829233 | 0.5968766994099228
-0.23892197955361447 | -1.1243717783687175 | 0.6969884207240641
-0.29775980450504963 | -1.1423319147326918 | 0.8028970778961341
-0.3650571098855737 | -1.1607627112011727 | 0.9140682976237867
-0.4412365000239124 | -1.179561104649875 | 1.029943165596104
-0.5172352681461638 | -1.1960945004716392 | 1.1564960313661192
-0.5923108049032051 | -1.2098562915437105 | 1.2937589811798595
-0.6657197476370771 | -1.2203382343876976 | 1.4417013725026613
-0.7367211889212134 | -1.2270327432590387 | 1.6002300015441082
-0.8045798582754529 | -1.2294351682775992 | 1.7691895017881638
-0.8685692666441267 | -1.2270460501271794 | 1.9483629704232195
-0.9279748034312674 | -1.2193733439891006 | 2.1374728188874834
-0.9820967761207706 | -1.2059346055326745 | 2.33618184308321
-1.0302533827702294 | -1.186259131962591 | 2.544094508170387
-1.0717836079541598 | -1.1598900513194204 | 2.7607584422282945
-1.1095269108164116 | -1.1258263558126578 | 2.985024495229323
-1.1431237894638477 | -1.0836264452810276 | 3.2164794643273624
-1.1722289052888244 | -1.032866254089614 | 3.4546787995340753
-1.1965119838490317 | -0.9731404366875874 | 3.6991478338021597
-1.2156586758157488 | -0.9040635025084471 | 3.9493830770540708
-1.2304629765575832 | -0.8365252468652389 | 4.207996500144613
-1.2406293098961527 | -0.7707542291382244 | 4.474842213064003
-1.2458671668057018 | -0.7069753002805635 | 4.749761956472907
-1.2458913841454529 | -0.6454094024021624 | 5.03258535344429
-1.2404224161342872 | -0.586273373496303 | 5.323130169393924
-1.2291865984354313 | -0.5297797574061593 | 5.621202579919811
-1.2119164047252817 | -0.4761366191236863 | 5.926597446268237
-1.1883506956269598 | -0.42554736550874245 | 6.239098598141947
-1.1582349598956556 | -0.3782105715116717 | 6.558479123563879
-1.1213215477492846 | -0.3343198119779387 | 6.8845016655080125
-1.091957591024194 | -0.2855280493810554 | 7.21738383954273
-1.0704789339378251 | -0.231683679953508 | 7.556809860269372
-1.057210014027825 | -0.17264040595005511 | 7.902449546904658
-1.0524634370869683 | -0.10825744572105199 | 8.253958823317028
-1.0565395691138373 | -0.03839973561820566 | 8.610980231691187
-1.069726145582822 | 0.037061876418089265 | 8.973143459152883
-1.0922978983170393 | 0.1182504457310688 | 9.340065876679047
-1.1245162002277502 | 0.2052827544111508 | 9.711353089612349
-1.1666287281637766 | 0.2982691434726134 | 10.086599499093754
-1.218869144094302 | 0.3973133538555889 | 10.465388873721892
