0.0 | -1.0 | 0.0
1.4512762409681404E-4 | -1.0004937877870306 | 0.009986746797336129
7.216172799835247E-4 | -1.002456562173674 | 0.029781321215185876
0.002008602599479461 | -1.006841283423832 | 0.05912867696226836
0.004276729513581322 | -1.0145739022280962 | 0.09769986614084525
0.007786822220547605 | -1.0265487611802244 | 0.1450945621633922
0.012788606662929816 | -1.043624184775876 | 0.20084386687251202
0.015379925645897468 | -1.062029473005306 | 0.26618640574359076
0.014641708234045406 | -1.0813331475631585 | 0.34098751150181333
0.00966986201568245 | -1.101109712331903 | 0.4250317541001878
-4.195722199200596E-4 | -1.120941952559344 | 0.5180246201921005
-0.016485405109807907 | -1.1404231763288326 | 0.6195945564705604
-0.03935644281422768 | -1.159159389257846 | 0.7292953647372368
-0.06982680991724832 | -1.176771393714702 | 0.846608935285738
-0.10865146956991939 | -1.1928968042264736 | 0.9709483039682161
-0.15654195835891954 | -1.2071919711620087 | 1.1016610171660501
-0.21416235237134723 | -1.2193338052105736 | 1.238032787807529
-0.27952217862008427 | -1.2387730680020208 | 1.3795144073886556
-0.35296372715680546 | -1.2660732316144132 | 1.5252770060368122
-0.4347924350640565 | -1.3017442832191017 | 1.6744379458932612
-0.5252748642912693 | -1.3462396364371911 | 1.826065703636884
-0.6246368792959096 | -1.3999533319332058 | 1.9791849807446533
-0.7282474166628139 | -1.4637877697551194 | 2.135838879837935
-0.8360653634405252 | -1.5381897426366726 | 2.2953214829640842
-0.9480499015753515 | -1.6235575571414764 | 2.4568939397543845
-1.0641604987347721 | -1.720239035664802 | 2.6197876759048877
-1.1843568997060028 | -1.8285297221486785 | 2.783207708965719
-1.3085991183819081 | -1.9486712967016353 | 2.9463360590043535
-1.436847430344551 | -2.080850203582325 | 3.1083352414851695
-1.5690623660547462 | -2.2251964962661526 | 3.268351829526082
-1.7052047046540566 | -2.3817829025682205 | 3.425520072553467
-1.8452354683837364 | -2.5506241120466897 | 3.578965558278921
-1.9891159176231814 | -2.7316762871603224 | 3.7278089048656367
-2.1368075465485235 | -2.9248367989048094 | 3.871169470138101
-2.2882720794100777 | -3.1299441869067257 | 4.008169064716143
-2.4434714674254554 | -3.3467783432138236 | 4.13793565602265
-2.60236788628327 | -3.575060918288064 | 4.259607050222978
