0.0 | -1.0 | 0.0
6.476134223575285E-5 | -0.9996224945702198 | 0.009992662088704805
3.22230419212586E-4 | -0.9981211096950988 | 0.02983427374530062
8.977332540122097E-4 | -0.9947639320948575 | 0.059339316637111096
0.0019136427384641454 | -0.9888354684348034 | 0.09828152605659474
0.003489056957966548 | -0.9796385415426906 | 0.14639503574548163
0.0057394891620122365 | -0.9664961203113374 | 0.20337560465455756
0.00877656991002553 | -0.9487530801330165 | 0.2688819220656199
0.012707761892018141 | -0.9257778908853551 | 0.342536987388178
0.017636087892888536 | -0.8969642296652802 | 0.4239295608376624
0.023659872337979677 | -0.8617325156475639 | 0.5126156811043356
0.030872496825836006 | -0.8195313646273996 | 0.6081202460328434
0.039362170022023094 | -0.7698389609918337 | 0.7099386522514753
0.04921171225545372 | -0.7121643450524157 | 0.8175384896177643
0.06049835512596348 | -0.646048613860774 | 0.9303612862830849
0.07329355639895793 | -0.5710660338196057 | 1.0478243001234284
0.08766283042987283 | -0.4868250635934449 | 1.1693223522365463
0.10366559432800881 | -0.39296928601618675 | 1.2942296981671497
0.12135503003608229 | -0.2891782478853528 | 1.421901932491815
0.14077796246863386 | -0.17516820672613048 | 1.5516779223736368
0.16197475381931323 | -0.0506927838009785 | 1.6828817656834238
0.18497921411407278 | 0.08445647716728932 | 1.8148247692793125
0.20981852805450743 | 0.23044964589987296 | 1.9468074430399784
0.2365131981630329 | 0.3874180362448768 | 2.078121505258071
0.26507700420935154 | 0.5554539316015444 | 2.20805189501998
0.29551697886577005 | 0.7346104048623466 | 2.3358787872254596
0.3278333995074576 | 0.9249012324653582 | 2.460879605935817
0.36201979604271944 | 1.1263009019678314 | 2.5823310317822465
0.398062974627858 | 1.3387447123731853 | 2.699510999216224
0.43976541441805084 | 1.5605969772417834 | 2.8133724456012494
0.4870956821142427 | 1.791787880450701 | 2.923220102141808
0.5399839702013426 | 2.0322246682756724 | 3.0283603225239997
0.5983222553989673 | 2.2817917080458097 | 3.1281037571471693
0.661964585951577 | 2.540350626016987 | 3.2217680082073263
0.7260196719348676 | 2.8082780720374014 | 3.3106007942220423
0.7905141805860939 | 3.0854197685931215 | 3.3941244913691557
0.8554843752601037 | 3.3716009837661236 | 3.4718684304328593
0.9209759548282952 | 3.666626864181293 | 3.543369851107338
0.9870438780543677 | 3.9702828018024254 | 3.6081748371581375
1.0537521733323598 | 4.2823348337380125 | 3.665839231105563
1.1211737341906278 | 4.602530074176534 | 3.7159295271358537
1.1893901009828527 | 4.93059717753151 | 3.758023740988685
1.258491229203862 | 5.266246831838716 | 3.791712255613751
1.3285752448839983 | 5.60917228141178 | 3.816598641434555
1.401000529842333 | 5.957768448299027 | 3.8476108566839504
1.4759777832364724 | 6.311815668490774 | 3.8848932640438485
1.553725024166868 | 6.671089661817838 | 3.9285751626071765
1.6344669650618724 | 7.035361962324717 | 3.978770365124563
1.7184343704964649 | 7.404400359432263 | 4.035576812864671
1.8058634029250547 | 7.777969348851662 | 4.099076228777808
1.8969949568268831 | 8.155830592197772 | 4.169333809568264
1.9920739827775495 | 8.537743384238352 | 4.246397957196142
2.0913488029720977 | 8.923465126706299 | 4.330300050244259
2.195070419733907 | 9.312751807594827 | 4.421054255500321
2.2982428270529542 | 9.704899415616683 | 4.5259221750630365
2.400543734966089 | 10.099422881052158 | 4.64512514410362
2.5016442673451693 | 10.495827864706756 | 4.778859568226853
2.601209582603375 | 10.89361162202206 | 4.927296468383188
2.698899502949711 | 11.292263879861538 | 5.090581070032053
2.7943691511602533 | 11.691267724524735 | 5.268832436977944
2.8872695938305277 | 12.090100499536474 | 5.462143150232311
2.977248490070694 | 12.48823471175295 | 5.670579032185676
3.063950744603972 | 12.885138944323884 | 5.894178916305993
3.1470191642289507 | 13.280278775049322 | 6.132954462511042
3.226095116608089 | 13.673117698671005 | 6.386890018294737
3.3008191903477777 | 14.063118051641716 | 6.655942525619697
3.3708318553398446 | 14.449741937921342 | 6.9400414735213865
3.4357741223402556 | 14.832452154355837 | 7.239088896302632
3.495288200768043 | 15.210713114204566 | 7.5529594171314915
3.549018153716104 | 15.583991767392746 | 7.881500336790326
3.596610549175465 | 15.95175851607886 | 8.224531767259606
3.6377151064858784 | 16.313488124141887 | 8.581846809756572
3.6719853370381608 | 16.668660619210023 | 8.953211776786382
3.6990791782674988 | 17.016762185871144 | 9.338366457701982
3.71865961999198 | 17.357286048725637 | 9.737024427208555
3.7303953221668587 | 17.68973334396427 | 10.148873396189346
3.7339612231424737 | 18.01361397817751 | 10.573575604171698
3.7290391375323013 | 18.328447473127998 | 11.010768252695591
3.7153183428172842 | 18.633763795244914 | 11.460063978791801
3.6850170386332715 | 18.936163194097972 | 11.916016383930042
3.6377731466718566 | 19.23549494886581 | 12.377967804092178
3.5732507691797752 | 19.53161722249198 | 12.845240757124897
3.4911410529037177 | 19.824397354990005 | 13.317139154856497
3.391163001564597 | 20.11371213981648 | 13.792949554191143
3.306535469673957 | 20.401889984613835 | 14.277530040297231
3.237671395452523 | 20.68882209938604 | 14.770352936622713
3.1849644008509537 | 20.974403878301377 | 15.27087177015533
