0.0 | -1.0 | 0.0
2.83666359249352E-5 | -0.999909686556391 | 0.009999551930755187
1.4125848592850821E-4 | -0.9995502544334453 | 0.02989598537947151
-2.9664790267848126E-4 | -0.9984087926912543 | 0.0595718123112679
-0.001681076204576928 | -0.9960924780523285 | 0.0988832924753434
-0.004400208654322396 | -0.9922157439150728 | 0.14766394909202157
-0.008834136790310181 | -0.986400834151944 | 0.2057251238980901
-0.015354329759724224 | -0.9782783396279742 | 0.2728565555925504
-0.02432312061199069 | -0.967487717003421 | 0.3488269807135027
-0.036093210983577165 | -0.9536777894087876 | 0.43338475596381004
-0.05100719455217922 | -0.9365072286050667 | 0.5262585009912563
-0.06939709961344302 | -0.915645018266781 | 0.6271577606181332
-0.09158395110840994 | -0.890770898050189 | 0.7357736855055603
-0.11765501433041733 | -0.8686058747681619 | 0.853375178746933
-0.14790755791795993 | -0.8498534077926215 | 0.9797111999542325
-0.18263091270303577 | -0.8352001849394987 | 1.1144822495093571
-0.222105353804839 | -0.8253136826716525 | 1.2573416886119608
-0.2666010200912059 | -0.8208398044235761 | 1.407897195318266
-0.3163768736643736 | -0.8224006029015452 | 1.5657123513032736
-0.37167970189924576 | -0.8305920919407156 | 1.7303083537934894
-0.43274316442913613 | -0.8459821532176849 | 1.9011658468482882
-0.49978688733624027 | -0.8691085428239804 | 2.077726865915805
-0.5730156066622287 | -0.9004770024035911 | 2.259396889354193
-0.6547806127892531 | -0.9384662118312269 | 2.4450480882623404
-0.7453698311983554 | -0.983373869066227 | 2.6340209835609576
-0.8450428074039366 | -1.0354708808430777 | 2.825631389117356
-0.9540298558987869 | -1.0950005234632467 | 3.0191725984271187
-1.072531293599641 | -1.1621776832490769 | 3.2139176211872447
-1.1998322526179552 | -1.2360031566784668 | 3.410149355052688
-1.3360741090401205 | -1.316620630001845 | 3.6072811115970556
-1.4813767317491542 | -1.4041546753309628 | 3.8047167577109144
-1.6358382579658717 | -1.498710537761526 | 4.001852020150705
-1.7995349101485114 | -1.6003739591506985 | 4.198075796552797
-1.9725208542103223 | -1.70921103853837 | 4.39277147070777
-2.154828098952426 | -1.8252681291456807 | 4.585318229903542
-2.346466436547828 | -1.9485717718295237 | 4.775092382162575
-2.5474234238518085 | -2.07912866481767 | 4.9614686712178235
-2.7576644042541907 | -2.216925669495834 | 5.14382158709449
-2.977132569730198 | -2.3619298519655016 | 5.321526670189822
-3.2057490626888625 | -2.5140885600397267 | 5.493961806771123
-3.4434131171613 | -2.673329535293438 | 5.660508513842801
-3.6900022388156746 | -2.839561059735128 | 5.820553211366523
-3.945372423231429 | -3.012672136618211 | 5.973488479854368
-4.209358411812377 | -3.192532704862831 | 6.11871430139319
-4.4817739846666536 | -3.378993886512618 | 6.255639282199081
-4.762412289731281 | -3.571888266605782 | 6.38368185484392
-5.0510462073703914 | -3.7710302047961277 | 6.502271458341244
-5.347428749628869 | -3.976216178017073 | 6.6108496943261885
-5.6472803184377325 | -4.188857494021744 | 6.717336987608718
-5.950562138133675 | -4.408897356150982 | 6.82141579575237
-6.257241645106039 | -4.636263469809126 | 6.9227693223872935
-6.5672924638157895 | -4.870868075709858 | 7.021082360470482
-6.880694368980217 | -5.112608021637894 | 7.116042131621432
-7.197433234047194 | -5.361364872418762 | 7.207339119623325
-7.517500966111813 | -5.617005057708104 | 7.2946678962031335
-7.840895427456812 | -5.87938005713252 | 7.37772793723113
-8.167620343926147 | -6.148326622236011 | 7.456224427510933
-8.497685200368414 | -6.423667034609763 | 7.529869052365478
-8.831105123413527 | -6.705209399508513 | 7.598380774261993
-9.167900751872036 | -6.992747974184081 | 7.661486592760102
-9.508098095071658 | -7.286063530096094 | 7.718922286111491
-9.851728379470037 | -7.58492374809151 | 7.770433132887009
-10.198827883906285 | -7.889083645578395 | 7.815774612057567
-10.54889601417982 | -8.198175307638795 | 7.860094565146089
-10.901911777574687 | -8.5121400920762 | 7.903276477748444
-11.25785832274569 | -8.830914724176226 | 7.945205049411478
-11.616722900157253 | -9.154431334702613 | 7.985766517491896
-11.978496812652233 | -9.482617511135656 | 8.024848977943224
-12.34503774635955 | -9.81498971386159 | 8.042581600260595
-12.715448626388385 | -10.15105811550291 | 8.03848208387846
-13.088805794638098 | -10.490318224367373 | 8.01211954825792
-13.464161374360318 | -10.832252132612924 | 7.963116234706233
