0.0 | -1.0 | 0.0
1.495364184952872E-4 | -1.0002397946296528 | 0.009996006072183697
7.443680613274361E-4 | -1.0011938494531805 | 0.029864220755702435
0.0020749804107206248 | -1.0033284552553945 | 0.05945851631827322
0.004426192168253799 | -1.0071010908672713 | 0.0986109549617516
0.006865342310547073 | -1.0140521851656699 | 0.14706410804225412
0.009202585021724937 | -1.0250326660405338 | 0.20449701890697589
0.01125449417400415 | -1.0408654214568145 | 0.27052906021842815
0.01284479726976186 | -1.0623418359164651 | 0.34472216499950853
0.0138050756842713 | -1.0902184789755494 | 0.4265832492821447
0.016069818760796394 | -1.1240925465498142 | 0.5159712018506725
0.01984745101547452 | -1.1644685620862623 | 0.6124574075256912
0.025336461546691648 | -1.2118267427219458 | 0.715585826815558
0.032724987347202805 | -1.266621921378955 | 0.8248744258991815
0.04219042309191133 | -1.329282534931273 | 0.9398166492163157
0.05016490370173204 | -1.394410551483805 | 1.0634225278169716
0.056363433380571426 | -1.4617428590541983 | 1.195682621402183
0.060502959399791265 | -1.5310181676017038 | 1.3365749081123601
0.06230263927427367 | -1.6019772193708526 | 1.4860649387959184
0.0614841030878968 | -1.674362995459893 | 1.6441059991495894
0.06677940910758362 | -1.7437405540332516 | 1.8123813612076665
0.07883177123063702 | -1.809391362127463 | 1.9905615960696135
0.09826840020356964 | -1.8706127013012173 | 2.178243742504929
0.12569705901393735 | -1.9267213377606967 | 2.3749530547055566
0.161702715434043 | -1.9770570960599294 | 2.5801450708027938
0.20684430493155015 | -2.0209863222137847 | 2.793207991852903
0.2616516166435687 | -2.05790522258748 | 3.013465359877875
0.3266223145502264 | -2.087243065498153 | 3.240179022480668
0.40221910538344574 | -2.1084652330787685 | 3.4725523705410533
0.48886706416904036 | -2.1210761116098604 | 3.709733834542006
0.5869511276278765 | -2.1246218092177576 | 3.950820624180255
0.696813764957341 | -2.118692690566211 | 4.194862695080787
0.8187528347804502 | -2.1029257189289674 | 4.4408669256661994
0.9530196362894118 | -2.0770065968208486 | 4.687801486529906
1.0998171618261903 | -2.040671697181358 | 4.934600384029372
1.2592985573375326 | -1.9937097779446327 | 5.180168159253294
1.431565796318963 | -1.935963473689657 | 5.423384723026452
1.6166685720244447 | -1.867330558941834 | 5.663110307199054
1.8146034118687722 | -1.7877649785881373 | 5.898190512124521
2.0253130170913267 | -1.6972776417699176 | 6.127461429961585
2.246399172219599 | -1.6001030573819333 | 6.353863083630612
2.477851563963536 | -1.4962277536134978 | 6.576782646399272
2.7196377815996153 | -1.3856558381951662 | 6.795606431344067
2.9717033464172324 | -1.268408986104164 | 7.009721101850062
3.2339717793740315 | -1.144526397075597 | 7.21851487612127
3.506344706592177 | -1.0140647231905968 | 7.421378723852512
3.7887020022755182 | -0.8770979668539092 | 7.617707553239735
4.080901968576555 | -0.7337173495139867 | 7.806901386534383
4.382781551892173 | -0.5840311515183823 | 7.988366522378112
4.694156595018316 | -0.42816452353608225 | 8.161516683187047
5.014822124546126 | -0.2662592700163512 | 8.325774145889714
5.344552672835762 | -0.09847360519062309 | 8.480570854359804
5.683102633858988 | 0.0750181178400563 | 8.625349511923833
6.030206652157905 | 0.2540257043546057 | 8.759564652364585
6.385580044124877 | 0.43834344098721845 | 8.882683687883887
6.745365560770974 | 0.6198407261828802 | 9.016611675419961
7.109464819297837 | 0.7979656665749922 | 9.161340250551492
7.477779752179283 | 0.9721641067172946 | 9.316832039990334
7.850212740494055 | 1.1418811072131627 | 9.483020527290238
8.22666674755278 | 1.3065624270466616 | 9.659809992674525
8.607045452484678 | 1.4656560065313684 | 9.847075526961762
8.991253383451264 | 1.6186134473077165 | 10.044663119398724
9.379196050156686 | 1.7648914858420812 | 10.252389819041595
9.770780075327535 | 1.9039534569109429 | 10.470043969159798
10.165913324838728 | 2.0352707435910946 | 10.697385513972382
10.564505036166645 | 2.158324210321887 | 10.934146376864875
10.966465944855823 | 2.272605615657783 | 11.180030909075263
11.371708408691424 | 2.377619001388855 | 11.434716407681574
11.780146529276102 | 2.47288205477315 | 11.697853701570766
12.191696270717063 | 2.557927440697876 | 11.969067803919534
12.606275575136749 | 2.6323041006659227 | 12.24795862957252
13.02380447472892 | 2.695578515590141 | 12.534101775562554
13.444205200090714 | 2.747335929469808 | 12.827049362881262
13.867402284570671 | 2.78718153112162 | 13.126330937476748
14.293322664382602 | 2.8147415912410882 | 13.431454428328642
14.712352028747407 | 2.8399389783660656 | 13.754034631610963
15.123762611180059 | 2.862599127448184 | 14.093904013343453
15.526830980324501 | 2.882548343790291 | 14.450862956298247
15.920839349432269 | 2.8996141303041183 | 14.824679930565916
16.30507687698883 | 2.913625512792248 | 15.215091719311186
16.67884095636953 | 2.924413362725239 | 15.62180369920407
17.041438492433944 | 2.9318107169911567 | 16.044490174928765
17.39218716299738 | 2.935653094101819 | 16.482794767090734
17.73041666315115 | 2.9357788063479293 | 16.936330852761895
18.055469930438832 | 2.9320292674037827 | 17.404682057825006
18.366277119020513 | 2.9054815275509203 | 17.887010592522383
18.66224735427623 | 2.85531731245916 | 18.381721875814094
18.942848147671942 | 2.7807967882816134 | 18.887150362181675
19.207608172372563 | 2.6812625411613555 | 19.401565711478856
19.456119801194568 | 2.556143236801408 | 19.9231792812664
19.696321696072246 | 2.4128971098153884 | 20.44865775004711
19.928068178808125 | 2.251298984153253 | 20.97720150294733
20.151230737567133 | 2.0711526144778567 | 21.5079965925296
20.365698350419557 | 1.8722912711127677 | 22.040216194038837
20.57137777671855 | 1.6545782700371445 | 22.57302208886796
20.76819381578394 | 1.4179074469727362 | 23.105566173463064
20.956089532424645 | 1.1622035747116433 | 23.636991990850067
21.135026448893107 | 0.8874227229381153 | 24.16643628193125
21.304984702926674 | 0.5935525599031558 | 24.693030553672177
21.465963171592794 | 0.2806125954168926 | 25.215902661276317
21.617979560716975 | -0.05134563526964675 | 25.73417840142688
21.7610704597348 | -0.4022384470147106 | 26.24698311366265
21.895291361871507 | -0.7719499399821673 | 26.753443286947043
22.020716649614965 | -1.1603319945911401 | 27.252688168487165
22.13743954550984 | -1.5672043262191862 | 27.74385137186237
22.27198019614133 | -1.9754914666960275 | 28.233936070277924
22.424373940509867 | -2.385168925970312 | 28.722273777460583
22.59463016266836 | -2.796213625726543 | 29.208192733789257
22.782732137776055 | -3.208603905037913 | 29.69101893235231
22.988636918651753 | -3.622319524187394 | 30.17007715045116
